-64.0,-380.0,16080.0,-17.0,-16.0,-5.0,2706940.0
-48.0,-384.0,16048.0,16.0,15.0,16.0,2710252.0
20.0,-412.0,16092.0,9.0,-4.0,15.0,2713468.0
-40.0,-372.0,16060.0,-6.0,11.0,21.0,2716756.0
-28.0,-344.0,16016.0,15.0,3.0,10.0,2720008.0
-16.0,-396.0,16020.0,-16.0,31.0,11.0,2723304.0
16.0,-360.0,16080.0,-4.0,27.0,-15.0,2726576.0
-16.0,-396.0,16004.0,-2.0,-7.0,-1.0,2729772.0
-48.0,-336.0,16056.0,23.0,43.0,20.0,2733076.0
44.0,-416.0,16024.0,8.0,-7.0,-10.0,2736300.0
20.0,-388.0,16000.0,8.0,-4.0,2.0,2739472.0
16.0,-284.0,15920.0,2.0,8.0,21.0,2742668.0
8.0,-316.0,16136.0,7.0,-10.0,4.0,2745856.0
12.0,-360.0,15952.0,-6.0,16.0,-32.0,2749128.0
0.0,-312.0,16104.0,12.0,-16.0,20.0,2752404.0
-40.0,-304.0,16112.0,14.0,9.0,-12.0,2755684.0
-48.0,-340.0,16028.0,11.0,-19.0,14.0,2758992.0
-72.0,-376.0,15916.0,6.0,3.0,-25.0,2762212.0
-84.0,-408.0,16072.0,-16.0,8.0,9.0,2765440.0
-40.0,-348.0,15996.0,0.0,37.0,7.0,2768668.0
-4.0,-376.0,16052.0,10.0,-5.0,9.0,2771868.0
-16.0,-332.0,16144.0,13.0,7.0,7.0,2775072.0
-28.0,-280.0,16044.0,-12.0,59.0,6.0,2778340.0
-48.0,-368.0,15944.0,-13.0,34.0,-4.0,2781612.0
32.0,-380.0,16064.0,1.0,-17.0,-2.0,2784848.0
-36.0,-376.0,16080.0,5.0,18.0,-24.0,2788124.0
-4.0,-328.0,16080.0,26.0,-11.0,-3.0,2791356.0
-16.0,-316.0,16048.0,-2.0,9.0,-9.0,2794548.0
-28.0,-372.0,16104.0,11.0,29.0,-5.0,2797812.0
-44.0,-356.0,16028.0,-22.0,-6.0,0.0,2801020.0
-28.0,-320.0,16184.0,7.0,24.0,7.0,2804248.0
12.0,-340.0,16008.0,8.0,21.0,-22.0,2807508.0
-8.0,-400.0,16000.0,-12.0,-18.0,23.0,2810812.0
-104.0,-428.0,16036.0,-13.0,12.0,9.0,2814132.0
-4.0,-392.0,15996.0,17.0,16.0,3.0,2817360.0
-28.0,-304.0,16132.0,0.0,32.0,-21.0,2820632.0
-92.0,-288.0,16096.0,6.0,-5.0,-22.0,2823844.0
-68.0,-288.0,16060.0,-5.0,21.0,0.0,2827072.0
-20.0,-368.0,16044.0,16.0,-6.0,6.0,2830296.0
-8.0,-408.0,16140.0,32.0,21.0,-11.0,2833592.0
0.0,-360.0,16076.0,12.0,11.0,-9.0,2836824.0
-4.0,-352.0,16124.0,12.0,25.0,15.0,2840080.0
20.0,-400.0,16028.0,-4.0,6.0,22.0,2843296.0
-64.0,-356.0,16096.0,17.0,34.0,11.0,2846620.0
24.0,-384.0,16032.0,-5.0,21.0,20.0,2849900.0
-72.0,-388.0,16080.0,29.0,19.0,19.0,2853200.0
-68.0,-376.0,15988.0,11.0,-22.0,-20.0,2856536.0
-40.0,-352.0,15988.0,29.0,5.0,-17.0,2859800.0
-36.0,-396.0,16012.0,19.0,6.0,-3.0,2863028.0
-24.0,-312.0,16000.0,22.0,52.0,-9.0,2866312.0
-76.0,-316.0,16088.0,1.0,-28.0,11.0,2869572.0
-40.0,-336.0,16028.0,-6.0,23.0,27.0,2872832.0
-36.0,-340.0,16092.0,-2.0,42.0,-10.0,2876096.0
-44.0,-364.0,15928.0,-7.0,5.0,-24.0,2879336.0
28.0,-372.0,16076.0,34.0,44.0,-21.0,2882652.0
-76.0,-384.0,16040.0,4.0,27.0,4.0,2885864.0
-36.0,-392.0,15964.0,22.0,21.0,5.0,2889132.0
-28.0,-340.0,16004.0,2.0,-5.0,-9.0,2892312.0
-20.0,-276.0,16096.0,14.0,0.0,-33.0,2895576.0
-20.0,-408.0,16072.0,6.0,19.0,32.0,2898856.0
-32.0,-360.0,16084.0,27.0,17.0,10.0,2902164.0
-24.0,-344.0,16040.0,-3.0,-6.0,-2.0,2905356.0
-44.0,-384.0,16144.0,2.0,-6.0,3.0,2908516.0
-20.0,-452.0,16080.0,11.0,31.0,19.0,2911820.0
-36.0,-372.0,15968.0,12.0,34.0,-6.0,2915096.0
-44.0,-348.0,15980.0,18.0,6.0,20.0,2918364.0
4.0,-392.0,16040.0,-4.0,26.0,29.0,2921584.0
-28.0,-296.0,16076.0,6.0,11.0,7.0,2924788.0
-52.0,-344.0,16084.0,23.0,13.0,19.0,2928112.0
-28.0,-320.0,16056.0,-4.0,17.0,17.0,2931388.0
-56.0,-416.0,16144.0,15.0,31.0,12.0,2934712.0
-8.0,-344.0,16072.0,-2.0,15.0,14.0,2937952.0
-4.0,-380.0,16100.0,15.0,25.0,23.0,2941224.0
-76.0,-384.0,16204.0,22.0,43.0,-21.0,2944540.0
-100.0,-424.0,16008.0,-23.0,14.0,26.0,2947904.0
-12.0,-420.0,16040.0,11.0,7.0,8.0,2951112.0
-28.0,-320.0,16016.0,6.0,19.0,3.0,2954332.0
-68.0,-372.0,16088.0,20.0,14.0,11.0,2957640.0
28.0,-336.0,16048.0,18.0,-27.0,13.0,2960952.0
-16.0,-372.0,16096.0,-5.0,17.0,5.0,2964168.0
-12.0,-364.0,16052.0,18.0,2.0,18.0,2967448.0
-44.0,-364.0,16068.0,19.0,7.0,29.0,2970712.0
24.0,-352.0,16068.0,3.0,15.0,-9.0,2973920.0
-4.0,-344.0,16008.0,17.0,10.0,2.0,2977152.0
-48.0,-376.0,16072.0,7.0,51.0,-9.0,2980376.0
-60.0,-380.0,16048.0,1.0,10.0,-3.0,2983604.0
-44.0,-368.0,16212.0,0.0,3.0,-2.0,2986792.0
-68.0,-364.0,15996.0,-7.0,44.0,29.0,2990052.0
-32.0,-276.0,16112.0,11.0,33.0,-4.0,2993332.0
-40.0,-324.0,16020.0,16.0,-13.0,17.0,2996636.0
-76.0,-304.0,16116.0,11.0,40.0,-18.0,2999964.0
-28.0,-332.0,16020.0,10.0,-7.0,49.0,3003244.0
-52.0,-368.0,16084.0,7.0,45.0,18.0,3006500.0
-36.0,-364.0,15980.0,37.0,-7.0,-1.0,3009724.0
-12.0,-440.0,16104.0,21.0,23.0,3.0,3012988.0
-28.0,-340.0,16148.0,6.0,26.0,12.0,3016248.0
-4.0,-336.0,15988.0,-2.0,5.0,13.0,3019428.0
-80.0,-296.0,16044.0,-2.0,3.0,-4.0,3022624.0
12.0,-352.0,15940.0,8.0,70.0,0.0,3025824.0
-24.0,-396.0,16112.0,-1.0,-10.0,-10.0,3029128.0
-16.0,-380.0,16060.0,11.0,8.0,-14.0,3032404.0
-44.0,-388.0,15996.0,4.0,1.0,5.0,3035560.0
-8.0,-324.0,16044.0,11.0,8.0,5.0,3038748.0
-36.0,-376.0,16052.0,3.0,13.0,37.0,3042004.0
-24.0,-340.0,16080.0,15.0,-8.0,-9.0,3045232.0
-32.0,-388.0,15928.0,-11.0,-11.0,-2.0,3048524.0
-40.0,-312.0,16072.0,24.0,29.0,4.0,3051792.0
8.0,-312.0,16016.0,24.0,18.0,22.0,3055048.0
-92.0,-344.0,16024.0,12.0,1.0,-3.0,3058276.0
-40.0,-332.0,16036.0,3.0,-8.0,-10.0,3061508.0
-8.0,-376.0,16048.0,7.0,-1.0,22.0,3064696.0
4.0,-380.0,15996.0,-7.0,18.0,-9.0,3067868.0
64.0,-380.0,16072.0,13.0,21.0,6.0,3071144.0
-8.0,-316.0,15976.0,-22.0,34.0,-13.0,3074424.0
-44.0,-368.0,16000.0,15.0,3.0,6.0,3077644.0
-24.0,-376.0,16124.0,-15.0,12.0,13.0,3080956.0
20.0,-348.0,16060.0,-11.0,-12.0,-3.0,3084236.0
36.0,-312.0,16008.0,3.0,-2.0,6.0,3087420.0
-60.0,-312.0,16124.0,1.0,-30.0,-19.0,3090684.0
-32.0,-320.0,15936.0,-55.0,14.0,31.0,3094012.0
-24.0,-384.0,16036.0,11.0,-15.0,-5.0,3097284.0
-44.0,-324.0,16080.0,-6.0,18.0,24.0,3100564.0
-32.0,-360.0,16096.0,20.0,4.0,3.0,3103772.0
16.0,-360.0,16008.0,14.0,-21.0,-10.0,3107108.0
-4.0,-360.0,15984.0,-33.0,-1.0,9.0,3110308.0
-16.0,-324.0,15988.0,32.0,19.0,-2.0,3113596.0
-28.0,-436.0,16092.0,13.0,17.0,-21.0,3116928.0
4.0,-296.0,16024.0,-11.0,9.0,-8.0,3120104.0
-60.0,-328.0,16008.0,28.0,16.0,5.0,3123384.0
-64.0,-352.0,16184.0,-3.0,-11.0,-15.0,3126660.0
-84.0,-376.0,16084.0,-2.0,39.0,-1.0,3129896.0
-40.0,-348.0,16088.0,22.0,-15.0,9.0,3133172.0
-52.0,-372.0,16028.0,8.0,18.0,26.0,3136448.0
-20.0,-300.0,16012.0,28.0,-10.0,18.0,3139764.0
8.0,-324.0,16012.0,-23.0,27.0,-15.0,3143032.0
-44.0,-332.0,15964.0,17.0,7.0,-7.0,3146252.0
-44.0,-316.0,16056.0,4.0,4.0,5.0,3149428.0
-12.0,-388.0,16040.0,5.0,-6.0,20.0,3152652.0
-4.0,-356.0,16088.0,14.0,9.0,-12.0,3155888.0
-56.0,-416.0,16092.0,15.0,0.0,28.0,3159156.0
36.0,-360.0,16088.0,11.0,17.0,-2.0,3162416.0
-32.0,-376.0,16020.0,-43.0,22.0,24.0,3165720.0
-20.0,-396.0,16152.0,13.0,26.0,20.0,3169028.0
-24.0,-300.0,16012.0,17.0,11.0,21.0,3172336.0
-28.0,-400.0,16168.0,15.0,33.0,2.0,3175608.0
-52.0,-424.0,16048.0,-5.0,30.0,12.0,3178872.0
-16.0,-288.0,16064.0,2.0,40.0,14.0,3182124.0
-12.0,-372.0,15992.0,6.0,19.0,12.0,3185384.0
-84.0,-408.0,16100.0,24.0,29.0,-3.0,3188664.0
-4.0,-384.0,16012.0,15.0,7.0,-7.0,3191844.0
-20.0,-324.0,16096.0,26.0,29.0,-3.0,3195100.0
-100.0,-320.0,15996.0,3.0,13.0,-10.0,3198404.0
-68.0,-376.0,16000.0,-13.0,19.0,-3.0,3201680.0
-32.0,-396.0,16064.0,11.0,36.0,8.0,3204956.0
-32.0,-320.0,16104.0,24.0,45.0,-13.0,3208268.0
-60.0,-304.0,16088.0,10.0,-2.0,28.0,3211536.0
-20.0,-364.0,16012.0,18.0,12.0,14.0,3214832.0
32.0,-384.0,16164.0,2.0,8.0,-2.0,3218008.0
8.0,-300.0,16116.0,-9.0,2.0,-1.0,3221132.0
-16.0,-456.0,15988.0,31.0,26.0,6.0,3224404.0
8.0,-380.0,16068.0,1.0,-23.0,5.0,3227564.0
-32.0,-396.0,16104.0,5.0,26.0,1.0,3230784.0
-28.0,-296.0,16024.0,15.0,32.0,-6.0,3234068.0
-100.0,-428.0,15988.0,-8.0,26.0,14.0,3237372.0
-8.0,-324.0,16088.0,18.0,5.0,9.0,3240548.0
-56.0,-348.0,16008.0,-9.0,4.0,9.0,3243716.0
-24.0,-408.0,16108.0,0.0,15.0,6.0,3246932.0
-28.0,-344.0,16116.0,-20.0,-32.0,11.0,3250284.0
-20.0,-416.0,16008.0,10.0,42.0,14.0,3253592.0
-48.0,-360.0,16052.0,38.0,11.0,1.0,3256860.0
4.0,-288.0,16136.0,7.0,28.0,11.0,3260076.0
-52.0,-328.0,16132.0,2.0,-9.0,-28.0,3263308.0
8.0,-296.0,16024.0,-29.0,12.0,-23.0,3266592.0
-60.0,-360.0,16052.0,18.0,39.0,-8.0,3269860.0
-8.0,-352.0,16052.0,15.0,11.0,15.0,3273128.0
4.0,-320.0,16044.0,-16.0,36.0,-12.0,3276412.0
-32.0,-352.0,16100.0,19.0,20.0,15.0,3279728.0
-32.0,-348.0,15964.0,11.0,30.0,20.0,3283048.0
-64.0,-340.0,16148.0,-1.0,-6.0,11.0,3286280.0
-28.0,-432.0,16036.0,19.0,10.0,24.0,3289592.0
-16.0,-360.0,16100.0,-4.0,-5.0,11.0,3292820.0
44.0,-364.0,16004.0,-1.0,-22.0,8.0,3296048.0
0.0,-356.0,16052.0,30.0,-35.0,-18.0,3299324.0
36.0,-368.0,16020.0,-5.0,20.0,-18.0,3302600.0
-140.0,-372.0,16008.0,6.0,30.0,17.0,3305912.0
16.0,-356.0,16096.0,2.0,72.0,-7.0,3309120.0
-60.0,-328.0,16136.0,-26.0,-10.0,3.0,3312408.0
-24.0,-332.0,16116.0,-2.0,-16.0,-4.0,3315644.0
48.0,-376.0,16088.0,-4.0,36.0,26.0,3318912.0
4.0,-312.0,16152.0,19.0,20.0,19.0,3322164.0
-20.0,-348.0,16132.0,-22.0,5.0,-11.0,3325448.0
16.0,-372.0,15988.0,37.0,-12.0,24.0,3328764.0
-76.0,-360.0,16028.0,-5.0,7.0,-18.0,3331988.0
-52.0,-340.0,16052.0,-13.0,24.0,4.0,3335268.0
-48.0,-364.0,16104.0,14.0,37.0,-3.0,3338536.0
-48.0,-340.0,16028.0,23.0,-15.0,-17.0,3341856.0
-8.0,-448.0,16020.0,36.0,17.0,-3.0,3345080.0
-40.0,-312.0,15940.0,35.0,17.0,36.0,3348404.0
-24.0,-364.0,16000.0,7.0,-8.0,11.0,3351636.0
28.0,-356.0,16076.0,-7.0,31.0,-40.0,3354916.0
-40.0,-364.0,16028.0,33.0,26.0,31.0,3358224.0
-4.0,-404.0,16124.0,23.0,1.0,13.0,3361452.0
0.0,-316.0,16092.0,-16.0,-11.0,12.0,3364736.0
4.0,-348.0,16084.0,-3.0,-13.0,20.0,3367968.0
-52.0,-356.0,16044.0,-23.0,12.0,19.0,3371272.0
-40.0,-356.0,15976.0,-3.0,-12.0,18.0,3374548.0
-56.0,-368.0,16096.0,29.0,13.0,-2.0,3377828.0
16.0,-352.0,16092.0,-21.0,-3.0,31.0,3381116.0
-4.0,-400.0,16084.0,6.0,8.0,-2.0,3384252.0
36.0,-384.0,16032.0,-14.0,23.0,-12.0,3387588.0
-12.0,-352.0,15984.0,-2.0,8.0,-2.0,3390780.0
-24.0,-320.0,16156.0,2.0,-9.0,-19.0,3393996.0
-52.0,-320.0,16152.0,-16.0,32.0,23.0,3397312.0
0.0,-380.0,16036.0,13.0,9.0,9.0,3400488.0
-28.0,-372.0,16016.0,21.0,4.0,12.0,3403756.0
20.0,-364.0,16048.0,-19.0,-8.0,9.0,3406976.0
4.0,-400.0,16064.0,18.0,13.0,-29.0,3410244.0
-64.0,-344.0,16064.0,-2.0,0.0,-25.0,3413476.0
-40.0,-320.0,15952.0,4.0,28.0,-20.0,3416748.0
-12.0,-408.0,16016.0,10.0,4.0,0.0,3419976.0
44.0,-308.0,16084.0,22.0,-2.0,-8.0,3423216.0
36.0,-392.0,15984.0,7.0,40.0,-1.0,3426440.0
-40.0,-344.0,15968.0,8.0,16.0,1.0,3429664.0
8.0,-348.0,16016.0,-14.0,7.0,-23.0,3432904.0
-24.0,-296.0,16048.0,33.0,2.0,-7.0,3436120.0
-40.0,-392.0,16100.0,-19.0,2.0,-30.0,3439404.0
-32.0,-328.0,16032.0,-3.0,11.0,17.0,3442684.0
8.0,-420.0,16084.0,5.0,-6.0,39.0,3445848.0
52.0,-348.0,16084.0,-2.0,59.0,-18.0,3449116.0
48.0,-376.0,15980.0,16.0,-14.0,-3.0,3452400.0
0.0,-380.0,16144.0,6.0,13.0,28.0,3455620.0
-20.0,-360.0,16088.0,21.0,-27.0,18.0,3458944.0
32.0,-376.0,16140.0,6.0,32.0,8.0,3462156.0
-4.0,-388.0,15992.0,-17.0,-14.0,4.0,3465420.0
-20.0,-400.0,16012.0,17.0,21.0,18.0,3468728.0
-40.0,-372.0,16036.0,-6.0,19.0,44.0,3472012.0
-36.0,-436.0,16064.0,0.0,6.0,-6.0,3475204.0
-40.0,-348.0,15960.0,27.0,20.0,5.0,3478460.0
4.0,-360.0,16096.0,3.0,9.0,-14.0,3481632.0
-100.0,-348.0,16016.0,8.0,12.0,4.0,3484892.0
0.0,-356.0,16028.0,12.0,5.0,4.0,3488064.0
-12.0,-384.0,16104.0,7.0,21.0,-4.0,3491284.0
-64.0,-312.0,16088.0,-5.0,-8.0,26.0,3494520.0
-28.0,-324.0,16076.0,11.0,34.0,-5.0,3497792.0
-36.0,-360.0,15976.0,9.0,8.0,18.0,3501004.0
-28.0,-364.0,16068.0,12.0,-20.0,-5.0,3504300.0
-44.0,-356.0,15988.0,20.0,21.0,4.0,3507568.0
-28.0,-368.0,16000.0,1.0,23.0,-4.0,3510776.0
-112.0,-316.0,16008.0,3.0,25.0,-3.0,3514048.0
-72.0,-372.0,15952.0,19.0,-4.0,17.0,3517332.0
-28.0,-448.0,16036.0,22.0,41.0,3.0,3520604.0
16.0,-300.0,16048.0,15.0,16.0,7.0,3523868.0
-44.0,-340.0,15892.0,16.0,14.0,13.0,3527180.0
-48.0,-336.0,15956.0,0.0,17.0,-9.0,3530404.0
-24.0,-380.0,15972.0,31.0,13.0,-4.0,3533688.0
156.0,-324.0,16064.0,8.0,58.0,12.0,3536984.0
-192.0,-428.0,16004.0,14.0,-61.0,11.0,3540336.0
32.0,-376.0,16160.0,-6.0,56.0,30.0,3543596.0
-80.0,-372.0,16012.0,-8.0,10.0,8.0,3546808.0
28.0,-324.0,15960.0,-29.0,40.0,-5.0,3550096.0
0.0,-388.0,16080.0,16.0,-8.0,28.0,3553324.0
-4.0,-388.0,15992.0,-28.0,23.0,10.0,3556592.0
-44.0,-392.0,16016.0,8.0,34.0,20.0,3559860.0
24.0,-364.0,16084.0,-29.0,48.0,10.0,3563172.0
-24.0,-348.0,16080.0,-5.0,23.0,-28.0,3566464.0
-48.0,-372.0,16064.0,-22.0,13.0,-1.0,3569748.0
-56.0,-328.0,16056.0,3.0,-2.0,-1.0,3572932.0
-44.0,-364.0,16120.0,-1.0,-23.0,-11.0,3576216.0
-52.0,-400.0,15948.0,-6.0,-3.0,-4.0,3579428.0
28.0,-376.0,16124.0,8.0,18.0,-21.0,3582696.0
-12.0,-352.0,16008.0,-17.0,45.0,16.0,3586028.0
-24.0,-388.0,16044.0,34.0,17.0,5.0,3589300.0
-8.0,-348.0,16080.0,-49.0,31.0,-9.0,3592536.0
20.0,-376.0,16040.0,-5.0,-26.0,24.0,3595800.0
-16.0,-368.0,16060.0,11.0,41.0,-11.0,3599124.0
-108.0,-388.0,16012.0,11.0,2.0,-12.0,3602448.0
-40.0,-356.0,16004.0,-4.0,-21.0,-21.0,3605732.0
-52.0,-392.0,15988.0,-25.0,-9.0,9.0,3608964.0
-24.0,-364.0,16004.0,11.0,-5.0,-18.0,3612252.0
0.0,-352.0,15968.0,19.0,11.0,33.0,3615516.0
-36.0,-388.0,15992.0,15.0,34.0,-4.0,3618792.0
-52.0,-364.0,16120.0,4.0,-11.0,-8.0,3622008.0
68.0,-376.0,16076.0,24.0,1.0,14.0,3625272.0
-72.0,-344.0,16024.0,2.0,15.0,12.0,3628532.0
-28.0,-320.0,16108.0,24.0,-10.0,-19.0,3631852.0
-64.0,-424.0,16104.0,-3.0,47.0,-1.0,3635076.0
-36.0,-400.0,16124.0,8.0,8.0,52.0,3638296.0
-84.0,-408.0,16104.0,25.0,28.0,-16.0,3641628.0
-32.0,-328.0,16060.0,-10.0,20.0,14.0,3644940.0
-44.0,-300.0,16008.0,15.0,3.0,0.0,3648152.0
-56.0,-376.0,15948.0,-17.0,41.0,-9.0,3651452.0
44.0,-360.0,16052.0,12.0,21.0,-11.0,3654772.0
-52.0,-320.0,16152.0,5.0,47.0,20.0,3658036.0
44.0,-352.0,16096.0,-6.0,26.0,6.0,3661244.0
-28.0,-452.0,16068.0,23.0,26.0,3.0,3664520.0
-12.0,-348.0,16012.0,-9.0,13.0,13.0,3667792.0
0.0,-360.0,16080.0,6.0,-7.0,-11.0,3670956.0
-84.0,-320.0,15968.0,-3.0,77.0,-4.0,3674204.0
-4.0,-380.0,16088.0,22.0,-18.0,12.0,3677484.0
-76.0,-332.0,15984.0,-2.0,31.0,-2.0,3680716.0
40.0,-352.0,16104.0,15.0,6.0,12.0,3683976.0
-28.0,-372.0,16124.0,4.0,6.0,-2.0,3687156.0
4.0,-348.0,16024.0,-16.0,22.0,23.0,3690416.0
-52.0,-380.0,16072.0,-6.0,-2.0,-4.0,3693620.0
72.0,-376.0,16080.0,9.0,35.0,29.0,3696864.0
20.0,-324.0,15992.0,14.0,13.0,4.0,3700124.0
-52.0,-356.0,16068.0,-5.0,29.0,6.0,3703364.0
20.0,-380.0,16060.0,18.0,22.0,11.0,3706676.0
-32.0,-396.0,16080.0,10.0,27.0,-25.0,3709996.0
-40.0,-384.0,16128.0,-2.0,11.0,8.0,3713212.0
-28.0,-380.0,16100.0,12.0,16.0,-9.0,3716492.0
40.0,-324.0,15968.0,-2.0,-14.0,-13.0,3719788.0
76.0,-312.0,16104.0,20.0,7.0,-9.0,3723028.0
0.0,-404.0,16100.0,22.0,20.0,3.0,3726252.0
-32.0,-356.0,16036.0,33.0,-15.0,4.0,3729520.0
-12.0,-384.0,16092.0,-3.0,20.0,23.0,3732776.0
-28.0,-344.0,16032.0,22.0,15.0,-6.0,3736040.0
-4.0,-372.0,16088.0,-40.0,37.0,-5.0,3739272.0
-100.0,-332.0,16080.0,-8.0,-22.0,8.0,3742536.0
-80.0,-372.0,16072.0,-6.0,34.0,-4.0,3745760.0
-56.0,-344.0,16088.0,-13.0,-29.0,9.0,3749044.0
16.0,-368.0,16116.0,-1.0,19.0,-10.0,3752316.0
-56.0,-284.0,16060.0,-3.0,19.0,20.0,3755600.0
-60.0,-384.0,16028.0,50.0,-1.0,-18.0,3758864.0
-28.0,-400.0,16088.0,-3.0,15.0,20.0,3762140.0
-40.0,-304.0,16032.0,-5.0,-14.0,17.0,3765408.0
-20.0,-408.0,15980.0,8.0,6.0,5.0,3768588.0
-24.0,-336.0,15972.0,-1.0,32.0,17.0,3771856.0
-28.0,-344.0,16024.0,7.0,-1.0,15.0,3775080.0
-4.0,-368.0,16104.0,-3.0,9.0,9.0,3778220.0
-40.0,-320.0,16080.0,32.0,5.0,6.0,3781444.0
-52.0,-332.0,15976.0,0.0,8.0,-29.0,3784668.0
-28.0,-376.0,16080.0,14.0,54.0,24.0,3787988.0
20.0,-352.0,16000.0,17.0,-15.0,-9.0,3791268.0
-64.0,-392.0,15988.0,-25.0,13.0,3.0,3794560.0
-4.0,-372.0,16040.0,-19.0,24.0,13.0,3797856.0
-28.0,-356.0,16052.0,8.0,10.0,-11.0,3801132.0
-40.0,-352.0,16052.0,32.0,17.0,18.0,3804428.0
-64.0,-256.0,16148.0,6.0,-7.0,5.0,3807608.0
48.0,-384.0,16020.0,6.0,23.0,20.0,3810864.0
4.0,-408.0,16080.0,32.0,39.0,-11.0,3814124.0
-24.0,-376.0,16068.0,14.0,10.0,24.0,3817436.0
-8.0,-392.0,16072.0,33.0,2.0,4.0,3820628.0
-28.0,-384.0,16020.0,-18.0,9.0,24.0,3823888.0
-48.0,-388.0,16052.0,6.0,13.0,-17.0,3827148.0
-64.0,-400.0,16056.0,22.0,10.0,10.0,3830460.0
-8.0,-340.0,16100.0,21.0,16.0,-4.0,3833700.0
4.0,-348.0,16028.0,10.0,32.0,11.0,3836964.0
36.0,-336.0,15924.0,-9.0,2.0,-3.0,3840152.0
-56.0,-408.0,16100.0,17.0,-4.0,8.0,3843364.0
12.0,-412.0,16040.0,-6.0,47.0,18.0,3846636.0
24.0,-332.0,15988.0,13.0,-20.0,3.0,3849892.0
-28.0,-348.0,15996.0,-21.0,30.0,-1.0,3853188.0
-52.0,-380.0,16052.0,25.0,5.0,-10.0,3856464.0
-20.0,-376.0,16012.0,5.0,-12.0,0.0,3859672.0
-60.0,-364.0,15948.0,6.0,1.0,-7.0,3862856.0
-32.0,-420.0,16000.0,-14.0,1.0,7.0,3866072.0
-36.0,-360.0,16032.0,11.0,12.0,11.0,3869388.0
0.0,-384.0,15984.0,34.0,-3.0,17.0,3872620.0
-68.0,-296.0,16056.0,33.0,7.0,7.0,3875828.0
-76.0,-384.0,16036.0,-20.0,54.0,21.0,3879164.0
-8.0,-336.0,16112.0,38.0,18.0,-39.0,3882440.0
28.0,-332.0,16040.0,-21.0,47.0,-14.0,3885768.0
28.0,-332.0,16064.0,11.0,2.0,4.0,3888976.0
-12.0,-348.0,16052.0,-3.0,10.0,-6.0,3892212.0
-36.0,-312.0,15988.0,-15.0,7.0,26.0,3895492.0
-64.0,-336.0,16024.0,54.0,-4.0,-18.0,3898776.0
4.0,-340.0,16028.0,8.0,12.0,-10.0,3902016.0
-16.0,-356.0,16092.0,-14.0,14.0,-7.0,3905288.0
-96.0,-324.0,16080.0,-5.0,25.0,-4.0,3908516.0
-52.0,-352.0,16132.0,22.0,31.0,-9.0,3911800.0
12.0,-412.0,16116.0,0.0,1.0,2.0,3914952.0
-48.0,-380.0,16056.0,10.0,14.0,1.0,3918220.0
0.0,-380.0,16088.0,-22.0,14.0,-4.0,3921460.0
-40.0,-332.0,15972.0,15.0,22.0,-2.0,3924720.0
-8.0,-344.0,16024.0,4.0,-7.0,-4.0,3927868.0
44.0,-300.0,16036.0,9.0,-3.0,1.0,3931044.0
-48.0,-360.0,16084.0,5.0,17.0,10.0,3934312.0
-44.0,-400.0,16004.0,3.0,15.0,4.0,3937516.0
-4.0,-400.0,16056.0,5.0,6.0,-25.0,3940700.0
-48.0,-356.0,15940.0,29.0,-24.0,3.0,3943968.0
-88.0,-408.0,16000.0,-7.0,8.0,36.0,3947172.0
8.0,-340.0,16068.0,40.0,18.0,8.0,3950400.0
0.0,-356.0,16068.0,12.0,37.0,-2.0,3953612.0
-8.0,-316.0,15932.0,-16.0,16.0,-3.0,3956848.0
-44.0,-388.0,16024.0,-16.0,27.0,6.0,3960112.0
-40.0,-336.0,15972.0,5.0,-2.0,-13.0,3963328.0
-64.0,-380.0,16016.0,11.0,3.0,-6.0,3966552.0
-68.0,-308.0,16044.0,24.0,58.0,-8.0,3969832.0
-44.0,-384.0,16084.0,-4.0,-18.0,0.0,3973044.0
-36.0,-368.0,15948.0,-9.0,-3.0,14.0,3976284.0
-40.0,-344.0,16020.0,18.0,50.0,37.0,3979592.0
-48.0,-332.0,16024.0,-28.0,0.0,21.0,3982868.0
-40.0,-340.0,15940.0,-1.0,4.0,-14.0,3986080.0
16.0,-300.0,15976.0,16.0,17.0,10.0,3989392.0
12.0,-448.0,15992.0,22.0,41.0,1.0,3992664.0
-72.0,-356.0,16068.0,-20.0,-12.0,-1.0,3995940.0
-40.0,-328.0,16024.0,30.0,7.0,20.0,3999208.0
-88.0,-360.0,16160.0,-23.0,38.0,-21.0,4002528.0
56.0,-380.0,16052.0,15.0,34.0,36.0,4005832.0
-20.0,-368.0,16108.0,-28.0,21.0,-8.0,4009124.0
-92.0,-352.0,16168.0,-3.0,32.0,18.0,4012396.0
-8.0,-364.0,16088.0,-15.0,3.0,-8.0,4015572.0
-68.0,-344.0,16024.0,37.0,28.0,-2.0,4018844.0
24.0,-388.0,16152.0,-19.0,-14.0,15.0,4022176.0
12.0,-440.0,15996.0,21.0,0.0,42.0,4025436.0
-60.0,-368.0,16052.0,-17.0,5.0,-11.0,4028708.0
4.0,-364.0,15964.0,-3.0,14.0,-11.0,4031940.0
-20.0,-344.0,16064.0,13.0,-9.0,-13.0,4035208.0
-24.0,-396.0,16156.0,20.0,7.0,18.0,4038484.0
-52.0,-348.0,16040.0,-10.0,19.0,-12.0,4041812.0
-56.0,-352.0,16032.0,21.0,20.0,4.0,4045072.0
-84.0,-356.0,16052.0,-5.0,5.0,4.0,4048240.0
8.0,-360.0,16068.0,21.0,3.0,-22.0,4051456.0
