-25.0,16.0,-4.0,854.0,-11.0,-174.0,15492468.0
-73.0,28.0,-124.0,837.0,-21.0,-193.0,15503224.0
-101.0,-79.0,23.0,840.0,-52.0,-163.0,15513980.0
-133.0,-55.0,91.0,818.0,-39.0,-158.0,15524736.0
-93.0,-67.0,-64.0,800.0,-54.0,-152.0,15535492.0
-69.0,-27.0,-68.0,831.0,-26.0,-192.0,15546248.0
-145.0,-59.0,-52.0,837.0,-13.0,-143.0,15557004.0
-45.0,28.0,-40.0,825.0,-110.0,-185.0,15567992.0
-37.0,16.0,-32.0,820.0,-68.0,-153.0,15578744.0
-77.0,60.0,-20.0,818.0,-64.0,-175.0,15589508.0
2.0,76.0,43.0,832.0,-8.0,-185.0,15610804.0
22.0,72.0,0.0,813.0,-49.0,-181.0,15621552.0
10.0,28.0,-56.0,826.0,-26.0,-171.0,15632316.0
66.0,16.0,-4.0,837.0,16.0,-210.0,15642888.0
-25.0,-3.0,15.0,857.0,-78.0,-174.0,15653640.0
-37.0,-35.0,143.0,823.0,-13.0,-207.0,15664396.0
-113.0,-103.0,-40.0,841.0,-52.0,-153.0,15675152.0
-45.0,-83.0,-36.0,822.0,-72.0,-164.0,15685908.0
-113.0,-7.0,75.0,851.0,2.0,-167.0,15696260.0
-125.0,8.0,-96.0,815.0,-70.0,-171.0,15707016.0
-141.0,-11.0,-48.0,863.0,-42.0,-160.0,15717772.0
-69.0,84.0,-24.0,847.0,-58.0,-186.0,15728532.0
-73.0,76.0,15.0,827.0,-105.0,-180.0,15739504.0
-49.0,28.0,-12.0,827.0,-6.0,-172.0,15750044.0
-69.0,96.0,67.0,843.0,-19.0,-181.0,15760796.0
6.0,92.0,-76.0,828.0,-26.0,-196.0,15771556.0
18.0,32.0,91.0,852.0,-46.0,-173.0,15782312.0
22.0,-3.0,-16.0,815.0,-34.0,-198.0,15793076.0
34.0,40.0,19.0,819.0,-67.0,-190.0,15803828.0
-21.0,24.0,11.0,830.0,-75.0,-162.0,15814588.0
-73.0,-35.0,-16.0,844.0,-13.0,-166.0,15825336.0
-41.0,-39.0,39.0,841.0,-35.0,-175.0,15836096.0
-93.0,16.0,3.0,821.0,-80.0,-178.0,15846848.0
-57.0,-91.0,0.0,846.0,-25.0,-186.0,15857608.0
-121.0,-59.0,95.0,837.0,-108.0,-193.0,15868580.0
-97.0,-107.0,47.0,811.0,-10.0,-169.0,15879340.0
-101.0,8.0,15.0,835.0,-64.0,-182.0,15890092.0
-25.0,60.0,-132.0,796.0,-56.0,-163.0,15900856.0
58.0,104.0,7.0,818.0,-2.0,-188.0,15911384.0
-21.0,80.0,-4.0,801.0,-70.0,-173.0,15922148.0
34.0,64.0,51.0,849.0,-30.0,-168.0,15932896.0
-9.0,92.0,43.0,819.0,-36.0,-172.0,15943660.0
54.0,28.0,3.0,841.0,10.0,-199.0,15954232.0
2.0,104.0,75.0,830.0,-7.0,-178.0,15964764.0
54.0,0.0,23.0,818.0,-71.0,-186.0,15975528.0
-53.0,-15.0,-12.0,831.0,-15.0,-172.0,15986276.0
-37.0,-75.0,-28.0,847.0,-66.0,-169.0,15997040.0
-93.0,-47.0,35.0,824.0,-46.0,-157.0,16007788.0
-109.0,-95.0,47.0,817.0,-48.0,-184.0,16018552.0
-121.0,48.0,55.0,822.0,-61.0,-175.0,16029304.0
-145.0,76.0,-64.0,800.0,-13.0,-164.0,16040064.0
-101.0,-27.0,47.0,838.0,-31.0,-175.0,16050816.0
-145.0,36.0,131.0,834.0,-44.0,-153.0,16061580.0
30.0,52.0,59.0,851.0,-24.0,-177.0,16072332.0
-13.0,80.0,-64.0,788.0,-56.0,-170.0,16083096.0
-1.0,48.0,-32.0,817.0,-69.0,-171.0,16093852.0
34.0,52.0,47.0,831.0,-32.0,-187.0,16104616.0
58.0,4.0,119.0,797.0,-64.0,-182.0,16115372.0
42.0,8.0,-28.0,822.0,-13.0,-193.0,16126140.0
-1.0,80.0,63.0,845.0,-55.0,-215.0,16136888.0
-45.0,16.0,-68.0,800.0,-51.0,-181.0,16147652.0
-65.0,40.0,-32.0,826.0,-70.0,-171.0,16179916.0
-141.0,-63.0,15.0,822.0,-81.0,-197.0,16201420.0
-81.0,-23.0,111.0,818.0,-18.0,-187.0,16212180.0
-29.0,-3.0,99.0,833.0,-13.0,-196.0,16244440.0
58.0,32.0,23.0,790.0,-30.0,-202.0,16255204.0
62.0,60.0,63.0,822.0,-39.0,-168.0,16265952.0
34.0,92.0,71.0,805.0,-47.0,-194.0,16276716.0
14.0,40.0,31.0,825.0,-21.0,-176.0,16287468.0
34.0,4.0,63.0,852.0,-46.0,-174.0,16308980.0
-109.0,-71.0,-44.0,830.0,-59.0,-146.0,16330492.0
-73.0,-47.0,27.0,816.0,-52.0,-158.0,16351780.0
-85.0,-35.0,71.0,826.0,-46.0,-185.0,16362544.0
-77.0,16.0,-44.0,820.0,-79.0,-165.0,16373288.0
-25.0,-43.0,87.0,853.0,12.0,-191.0,16383860.0
-41.0,56.0,-24.0,803.0,-69.0,-176.0,16394616.0
-17.0,76.0,51.0,811.0,-67.0,-201.0,16405372.0
2.0,28.0,143.0,845.0,-91.0,-160.0,16426484.0
2.0,64.0,107.0,865.0,-5.0,-181.0,16437020.0
30.0,28.0,79.0,818.0,-39.0,-202.0,16447780.0
38.0,76.0,59.0,811.0,-99.0,-181.0,16458532.0
-1.0,-59.0,15.0,833.0,-54.0,-189.0,16469288.0
-57.0,28.0,107.0,801.0,-72.0,-179.0,16480032.0
-53.0,-87.0,67.0,812.0,-10.0,-164.0,16490788.0
-89.0,0.0,79.0,812.0,-58.0,-181.0,16501540.0
-85.0,-71.0,87.0,821.0,7.0,-168.0,16511888.0
-89.0,-67.0,59.0,831.0,-51.0,-177.0,16522640.0
-153.0,20.0,95.0,834.0,-24.0,-166.0,16533400.0
-57.0,4.0,27.0,816.0,-91.0,-162.0,16544156.0
-41.0,-11.0,23.0,831.0,-40.0,-196.0,16554912.0
-17.0,40.0,67.0,846.0,22.0,-195.0,16565488.0
-21.0,44.0,31.0,825.0,-45.0,-141.0,16576236.0
22.0,12.0,-20.0,834.0,-35.0,-181.0,16587000.0
-9.0,80.0,7.0,812.0,-69.0,-173.0,16597748.0
26.0,68.0,-36.0,817.0,-23.0,-198.0,16608508.0
14.0,-47.0,-16.0,831.0,-82.0,-174.0,16619256.0
-5.0,8.0,95.0,867.0,-8.0,-171.0,16629796.0
-121.0,44.0,51.0,829.0,-48.0,-162.0,16640544.0
-57.0,-43.0,31.0,829.0,-18.0,-182.0,16651304.0
-141.0,20.0,35.0,822.0,-65.0,-169.0,16662052.0
-133.0,-75.0,-36.0,841.0,-35.0,-175.0,16672816.0
-61.0,-35.0,-56.0,838.0,-50.0,-165.0,16683560.0
-37.0,-7.0,-16.0,816.0,-10.0,-166.0,16694320.0
-149.0,-11.0,-24.0,847.0,-51.0,-193.0,16705072.0
-13.0,8.0,-20.0,831.0,-73.0,-146.0,16715832.0
6.0,12.0,27.0,841.0,-47.0,-175.0,16726580.0
6.0,60.0,-68.0,829.0,-82.0,-185.0,16737344.0
46.0,36.0,115.0,808.0,-46.0,-154.0,16748096.0
14.0,32.0,71.0,795.0,-42.0,-180.0,16758856.0
26.0,72.0,43.0,809.0,-47.0,-169.0,16769608.0
2.0,64.0,67.0,836.0,-5.0,-175.0,16780144.0
-37.0,44.0,15.0,831.0,-82.0,-157.0,16790900.0
-57.0,-15.0,-108.0,824.0,-15.0,-180.0,16801656.0
-21.0,-43.0,-28.0,814.0,-55.0,-224.0,16812408.0
-57.0,-83.0,27.0,833.0,-11.0,-196.0,16823164.0
-65.0,-19.0,15.0,818.0,-42.0,-175.0,16833920.0
-37.0,-23.0,87.0,838.0,-38.0,-180.0,16844680.0
-13.0,-83.0,-24.0,825.0,-19.0,-179.0,16855432.0
-49.0,8.0,-72.0,838.0,-60.0,-172.0,16866192.0
-25.0,28.0,-68.0,810.0,-38.0,-166.0,16876948.0
-25.0,-15.0,39.0,834.0,-20.0,-182.0,16887704.0
2.0,64.0,15.0,826.0,-103.0,-159.0,16898680.0
-21.0,16.0,15.0,846.0,-15.0,-170.0,16909444.0
-13.0,52.0,87.0,821.0,-26.0,-173.0,16920192.0
30.0,48.0,35.0,828.0,-27.0,-168.0,16930956.0
-13.0,40.0,23.0,829.0,14.0,-153.0,16941532.0
-5.0,0.0,47.0,798.0,-82.0,-188.0,16952296.0
-53.0,56.0,-48.0,838.0,-48.0,-181.0,16963044.0
-41.0,-19.0,3.0,844.0,-60.0,-178.0,16973808.0
-69.0,-11.0,23.0,824.0,-84.0,-171.0,16984556.0
-117.0,-51.0,-48.0,844.0,0.0,-166.0,16994920.0
-37.0,-27.0,103.0,827.0,-17.0,-189.0,17005680.0
-85.0,12.0,3.0,846.0,-77.0,-180.0,17016428.0
-97.0,12.0,75.0,835.0,-31.0,-157.0,17027188.0
-29.0,-51.0,-48.0,830.0,-83.0,-154.0,17037948.0
54.0,64.0,59.0,830.0,-65.0,-141.0,17048708.0
-49.0,-23.0,-48.0,816.0,-39.0,-203.0,17059460.0
-9.0,24.0,7.0,807.0,-68.0,-181.0,17070220.0
-49.0,32.0,75.0,837.0,10.0,-169.0,17080792.0
-9.0,48.0,35.0,796.0,-15.0,-198.0,17091560.0
34.0,76.0,-88.0,808.0,-113.0,-171.0,17102524.0
-37.0,0.0,27.0,829.0,13.0,-165.0,17113104.0
-17.0,-19.0,-36.0,830.0,-54.0,-169.0,17123856.0
-45.0,48.0,79.0,855.0,-77.0,-157.0,17134620.0
-29.0,-63.0,-36.0,791.0,-10.0,-180.0,17145372.0
-105.0,4.0,-8.0,808.0,-93.0,-192.0,17156132.0
-89.0,-3.0,-4.0,830.0,-84.0,-177.0,17177640.0
-21.0,-79.0,19.0,835.0,-54.0,-176.0,17188384.0
-49.0,-15.0,71.0,830.0,-46.0,-174.0,17199152.0
-65.0,-19.0,3.0,805.0,-38.0,-164.0,17209904.0
14.0,8.0,83.0,834.0,-4.0,-171.0,17220436.0
-65.0,72.0,19.0,827.0,-68.0,-176.0,17231196.0
6.0,80.0,23.0,830.0,6.0,-184.0,17241544.0
-41.0,64.0,43.0,812.0,-68.0,-167.0,17252304.0
-33.0,20.0,91.0,855.0,-12.0,-183.0,17263060.0
22.0,8.0,59.0,839.0,-32.0,-166.0,17273820.0
-53.0,-23.0,-24.0,820.0,-67.0,-183.0,17284572.0
-53.0,24.0,87.0,843.0,-33.0,-208.0,17295332.0
-97.0,-91.0,-36.0,840.0,-41.0,-151.0,17306084.0
-45.0,16.0,-8.0,833.0,-56.0,-185.0,17316848.0
-73.0,-27.0,47.0,819.0,-1.0,-183.0,17327380.0
-81.0,32.0,-4.0,843.0,-85.0,-157.0,17338128.0
-69.0,4.0,11.0,795.0,23.0,-161.0,17348704.0
-1.0,-7.0,-48.0,791.0,-59.0,-189.0,17359452.0
-21.0,8.0,-44.0,849.0,-41.0,-160.0,17370216.0
58.0,-7.0,35.0,813.0,-48.0,-180.0,17380968.0
-9.0,52.0,47.0,813.0,-50.0,-181.0,17391728.0
22.0,-3.0,19.0,828.0,-11.0,-199.0,17402480.0
26.0,68.0,-24.0,821.0,-106.0,-198.0,17413460.0
-97.0,96.0,-8.0,825.0,-41.0,-168.0,17424212.0
-29.0,-63.0,123.0,848.0,-108.0,-161.0,17435184.0
-17.0,12.0,71.0,861.0,20.0,-172.0,17445760.0
-61.0,60.0,79.0,806.0,-33.0,-197.0,17456516.0
-61.0,-59.0,103.0,824.0,-46.0,-179.0,17467272.0
-89.0,-7.0,7.0,852.0,8.0,-183.0,17477632.0
-61.0,-7.0,-60.0,828.0,-84.0,-162.0,17488380.0
-61.0,-43.0,83.0,828.0,-56.0,-161.0,17499144.0
-105.0,-19.0,39.0,828.0,-26.0,-167.0,17509896.0
-65.0,-31.0,15.0,819.0,-39.0,-152.0,17520656.0
-65.0,36.0,31.0,809.0,-19.0,-192.0,17531408.0
-29.0,-3.0,99.0,846.0,-41.0,-172.0,17552924.0
-41.0,36.0,0.0,840.0,-22.0,-195.0,17563684.0
-41.0,-31.0,-12.0,831.0,-82.0,-188.0,17574436.0
-37.0,36.0,79.0,803.0,17.0,-165.0,17585012.0
-33.0,44.0,59.0,817.0,-22.0,-162.0,17595768.0
-37.0,-23.0,3.0,834.0,-72.0,-156.0,17606528.0
-69.0,-15.0,63.0,816.0,10.0,-154.0,17617100.0
-45.0,44.0,-44.0,838.0,-62.0,-156.0,17627848.0
-45.0,4.0,3.0,838.0,-33.0,-178.0,17638612.0
38.0,-3.0,55.0,839.0,-60.0,-173.0,17649360.0
-37.0,-27.0,43.0,801.0,-45.0,-183.0,17660124.0
-97.0,-47.0,35.0,823.0,-20.0,-172.0,17670872.0
14.0,40.0,51.0,848.0,-59.0,-203.0,17681640.0
-97.0,44.0,123.0,840.0,-5.0,-191.0,17692168.0
-25.0,-19.0,3.0,821.0,-79.0,-156.0,17702932.0
14.0,56.0,-44.0,836.0,-46.0,-184.0,17713680.0
6.0,12.0,23.0,839.0,-18.0,-158.0,17724444.0
-9.0,140.0,-28.0,829.0,-61.0,-158.0,17735196.0
-77.0,-27.0,-12.0,824.0,14.0,-200.0,17745768.0
-53.0,0.0,-44.0,837.0,-45.0,-190.0,17756520.0
-69.0,12.0,-64.0,844.0,-32.0,-196.0,17767268.0
-9.0,-23.0,-20.0,813.0,-101.0,-180.0,17778244.0
-57.0,0.0,87.0,817.0,4.0,-167.0,17788600.0
22.0,-43.0,103.0,837.0,-21.0,-188.0,17799364.0
-25.0,28.0,-40.0,827.0,-86.0,-175.0,17810116.0
-165.0,20.0,19.0,835.0,-25.0,-170.0,17820876.0
-49.0,-31.0,-24.0,843.0,-56.0,-138.0,17831624.0
-33.0,0.0,51.0,848.0,19.0,-183.0,17842208.0
-13.0,32.0,27.0,827.0,-16.0,-169.0,17852956.0
-9.0,-31.0,99.0,845.0,-104.0,-179.0,17863932.0
-41.0,52.0,27.0,841.0,-16.0,-157.0,17874680.0
-65.0,52.0,-44.0,804.0,-68.0,-194.0,17885436.0
34.0,48.0,75.0,829.0,-18.0,-176.0,17896184.0
-85.0,-11.0,59.0,829.0,-42.0,-205.0,17906940.0
-13.0,76.0,35.0,829.0,-15.0,-184.0,17917688.0
-33.0,16.0,-4.0,822.0,-7.0,-207.0,17928224.0
10.0,-15.0,-56.0,812.0,-21.0,-150.0,17938976.0
-45.0,-27.0,-80.0,830.0,-57.0,-158.0,17949740.0
-105.0,4.0,15.0,834.0,-87.0,-170.0,17971064.0
-65.0,-23.0,-72.0,825.0,-79.0,-184.0,17981820.0
-5.0,16.0,183.0,840.0,-46.0,-171.0,17992576.0
-37.0,-31.0,67.0,818.0,-60.0,-180.0,18003332.0
22.0,-3.0,99.0,811.0,-34.0,-185.0,18014088.0
-41.0,-7.0,79.0,833.0,-72.0,-171.0,18024844.0
-17.0,16.0,59.0,843.0,-25.0,-195.0,18035608.0
18.0,112.0,-4.0,843.0,-11.0,-192.0,18046364.0
-77.0,8.0,39.0,836.0,-50.0,-184.0,18057120.0
-17.0,40.0,-12.0,825.0,-58.0,-176.0,18067876.0
-25.0,12.0,-96.0,833.0,-58.0,-145.0,18078640.0
-61.0,88.0,63.0,826.0,-56.0,-181.0,18089388.0
-9.0,60.0,35.0,842.0,-18.0,-202.0,18100148.0
-65.0,12.0,87.0,826.0,-45.0,-173.0,18110896.0
-41.0,-19.0,-8.0,841.0,-43.0,-195.0,18121656.0
-45.0,-3.0,31.0,855.0,-51.0,-205.0,18132412.0
-49.0,-71.0,-28.0,816.0,-74.0,-179.0,18143172.0
-89.0,-23.0,-44.0,829.0,-25.0,-163.0,18153924.0
-45.0,-23.0,-20.0,827.0,-43.0,-142.0,18164688.0
-45.0,0.0,23.0,835.0,0.0,-206.0,18175044.0
-1.0,32.0,99.0,846.0,-5.0,-187.0,18185576.0
-1.0,-11.0,7.0,817.0,-6.0,-195.0,18206864.0
-85.0,0.0,7.0,824.0,-90.0,-183.0,18217612.0
14.0,20.0,59.0,849.0,-40.0,-173.0,18228376.0
-17.0,-15.0,-52.0,815.0,-44.0,-169.0,18239132.0
-45.0,-3.0,71.0,826.0,-49.0,-205.0,18249896.0
-37.0,-31.0,23.0,833.0,25.0,-174.0,18260472.0
-13.0,-35.0,-20.0,826.0,-45.0,-155.0,18271232.0
-29.0,44.0,67.0,814.0,-49.0,-168.0,18281984.0
-17.0,-39.0,19.0,838.0,-23.0,-174.0,18292744.0
-105.0,16.0,23.0,861.0,-65.0,-154.0,18303496.0
-65.0,-3.0,-44.0,857.0,-31.0,-186.0,18314260.0
-17.0,32.0,47.0,822.0,-43.0,-165.0,18325012.0
-5.0,-3.0,-44.0,790.0,-55.0,-185.0,18335772.0
-97.0,56.0,-36.0,829.0,-12.0,-199.0,18346524.0
-17.0,80.0,0.0,831.0,-83.0,-166.0,18357284.0
-25.0,0.0,139.0,839.0,-23.0,-185.0,18368032.0
2.0,-43.0,-32.0,814.0,-54.0,-158.0,18378796.0
-5.0,40.0,95.0,826.0,-48.0,-159.0,18389544.0
-29.0,4.0,-136.0,849.0,-32.0,-188.0,18400308.0
-97.0,40.0,3.0,834.0,26.0,-193.0,18421632.0
-53.0,-3.0,23.0,852.0,-88.0,-191.0,18432388.0
-9.0,-31.0,35.0,818.0,-23.0,-189.0,18443144.0
-77.0,16.0,55.0,802.0,-18.0,-192.0,18453900.0
-97.0,-3.0,43.0,846.0,-96.0,-176.0,18464656.0
-21.0,-23.0,39.0,836.0,-1.0,-177.0,18475196.0
-45.0,4.0,103.0,820.0,-77.0,-182.0,18485944.0
-45.0,-23.0,35.0,829.0,-38.0,-196.0,18496708.0
-5.0,52.0,-40.0,836.0,-49.0,-178.0,18518220.0
2.0,40.0,0.0,812.0,-21.0,-157.0,18528972.0
6.0,8.0,15.0,840.0,-17.0,-177.0,18550488.0
-25.0,-51.0,83.0,831.0,19.0,-191.0,18561072.0
-73.0,4.0,-88.0,853.0,-63.0,-207.0,18571824.0
-5.0,-11.0,23.0,833.0,4.0,-182.0,18582184.0
-125.0,28.0,55.0,834.0,-24.0,-153.0,18592952.0
-33.0,12.0,11.0,842.0,-46.0,-182.0,18646512.0
58.0,48.0,-24.0,800.0,5.0,-191.0,18656872.0
-17.0,-7.0,27.0,828.0,-67.0,-175.0,18667632.0
-13.0,8.0,-4.0,827.0,-40.0,-183.0,18678384.0
-57.0,-15.0,-12.0,842.0,-32.0,-179.0,18689144.0
-21.0,-35.0,39.0,826.0,-83.0,-179.0,18699896.0
-61.0,-15.0,-52.0,819.0,6.0,-199.0,18710252.0
-45.0,40.0,0.0,836.0,11.0,-159.0,18720836.0
-1.0,60.0,23.0,823.0,-65.0,-190.0,18731588.0
-49.0,36.0,39.0,838.0,-26.0,-169.0,18742352.0
-53.0,8.0,31.0,836.0,-44.0,-176.0,18753100.0
46.0,-63.0,-100.0,813.0,-11.0,-176.0,18763864.0
-41.0,4.0,-80.0,830.0,-44.0,-200.0,18774616.0
-97.0,-39.0,35.0,798.0,-68.0,-165.0,18796128.0
-77.0,-19.0,43.0,805.0,-8.0,-168.0,18806668.0
-21.0,4.0,0.0,819.0,-98.0,-174.0,18817424.0
-117.0,44.0,-84.0,815.0,-33.0,-191.0,18828180.0
-1.0,-3.0,23.0,829.0,-52.0,-180.0,18838940.0
-57.0,20.0,55.0,810.0,-50.0,-166.0,18849696.0
-101.0,68.0,15.0,837.0,-6.0,-167.0,18860232.0
-61.0,52.0,47.0,821.0,-82.0,-193.0,18870980.0
-33.0,80.0,55.0,842.0,-18.0,-192.0,18881744.0
-57.0,40.0,51.0,863.0,-100.0,-187.0,18892712.0
-89.0,36.0,31.0,834.0,-16.0,-183.0,18903468.0
-37.0,-7.0,-28.0,811.0,-79.0,-165.0,18914232.0
-105.0,8.0,43.0,822.0,-68.0,-171.0,18924988.0
-25.0,-15.0,-28.0,842.0,-20.0,-184.0,18935748.0
-57.0,4.0,-40.0,832.0,-44.0,-168.0,18946500.0
-81.0,12.0,59.0,796.0,-35.0,-167.0,18957260.0
-33.0,-19.0,15.0,834.0,-9.0,-159.0,18967800.0
-9.0,4.0,79.0,811.0,-96.0,-142.0,18978548.0
-57.0,4.0,67.0,836.0,11.0,-167.0,18989128.0
-33.0,8.0,15.0,822.0,-33.0,-198.0,18999876.0
-29.0,80.0,31.0,847.0,-45.0,-171.0,19010636.0
-49.0,24.0,-8.0,830.0,-80.0,-169.0,19021384.0
-13.0,16.0,-20.0,817.0,0.0,-181.0,19031740.0
-77.0,-35.0,31.0,803.0,-13.0,-206.0,19042500.0
-53.0,12.0,55.0,819.0,-75.0,-196.0,19053252.0
-21.0,20.0,55.0,825.0,-22.0,-174.0,19064012.0
-5.0,-3.0,-56.0,817.0,-62.0,-175.0,19074756.0
-21.0,32.0,27.0,850.0,-9.0,-188.0,19085296.0
-105.0,-27.0,31.0,810.0,-96.0,-171.0,19096044.0
-37.0,-19.0,31.0,793.0,-17.0,-233.0,19106812.0
-33.0,56.0,-20.0,790.0,-96.0,-157.0,19149640.0
-105.0,-15.0,59.0,822.0,9.0,-202.0,19159996.0
-33.0,48.0,-4.0,861.0,-77.0,-175.0,19170748.0
-45.0,8.0,3.0,828.0,-43.0,-136.0,19192260.0
-49.0,32.0,15.0,808.0,-11.0,-148.0,19213780.0
-5.0,-3.0,-76.0,834.0,-26.0,-156.0,19224540.0
-9.0,24.0,79.0,823.0,-55.0,-169.0,19235292.0
-61.0,44.0,-40.0,841.0,1.0,-149.0,19245648.0
-65.0,-11.0,-48.0,838.0,-65.0,-165.0,19256412.0
-53.0,-11.0,11.0,820.0,-56.0,-153.0,19267164.0
-73.0,-15.0,7.0,840.0,-13.0,-168.0,19277924.0
-49.0,0.0,0.0,823.0,-70.0,-171.0,19288676.0
-53.0,8.0,35.0,835.0,-21.0,-167.0,19299436.0
-49.0,32.0,43.0,799.0,-41.0,-182.0,19310188.0
10.0,-75.0,83.0,832.0,-50.0,-177.0,19320952.0
-97.0,-3.0,7.0,831.0,-37.0,-173.0,19331704.0
6.0,-11.0,83.0,831.0,-94.0,-183.0,19342464.0
-9.0,24.0,39.0,841.0,-28.0,-164.0,19353212.0
-13.0,24.0,99.0,844.0,-90.0,-218.0,19363976.0
2.0,-15.0,0.0,828.0,-57.0,-173.0,19374728.0
-61.0,56.0,-52.0,839.0,-22.0,-159.0,19385488.0
-37.0,-19.0,67.0,841.0,-53.0,-171.0,19396244.0
-69.0,-35.0,-16.0,844.0,-52.0,-179.0,19407004.0
-37.0,8.0,47.0,829.0,-43.0,-154.0,19417760.0
-109.0,-39.0,35.0,837.0,-43.0,-170.0,19428520.0
-85.0,-11.0,59.0,848.0,-51.0,-178.0,19460604.0
-113.0,28.0,15.0,802.0,-32.0,-182.0,19471368.0
18.0,-27.0,0.0,847.0,-60.0,-159.0,19482120.0
-105.0,8.0,31.0,815.0,-19.0,-198.0,19492880.0
-93.0,12.0,31.0,847.0,-54.0,-183.0,19503632.0
2.0,28.0,47.0,826.0,-35.0,-212.0,19514396.0
-25.0,16.0,-72.0,801.0,1.0,-161.0,19524748.0
-13.0,-27.0,-76.0,830.0,-102.0,-149.0,19535720.0
-41.0,52.0,111.0,844.0,-30.0,-200.0,19546484.0
-41.0,-47.0,67.0,832.0,-21.0,-167.0,19557240.0
-45.0,-7.0,59.0,795.0,-41.0,-165.0,19567996.0
-33.0,48.0,107.0,829.0,-47.0,-164.0,19578752.0
-57.0,16.0,-52.0,803.0,-8.0,-214.0,19589288.0
-65.0,-51.0,0.0,804.0,-69.0,-181.0,19600044.0
-85.0,16.0,67.0,834.0,-52.0,-146.0,19610808.0
-65.0,-15.0,83.0,807.0,-24.0,-171.0,19621560.0
-33.0,-7.0,27.0,816.0,-53.0,-209.0,19632324.0
-25.0,52.0,-48.0,828.0,16.0,-190.0,19642896.0
-45.0,56.0,0.0,828.0,-72.0,-140.0,19653660.0
-61.0,16.0,79.0,846.0,-21.0,-181.0,19664408.0
-13.0,16.0,79.0,812.0,-51.0,-170.0,19675172.0
-85.0,-3.0,35.0,834.0,-67.0,-194.0,19685924.0
-5.0,76.0,7.0,839.0,-31.0,-157.0,19696684.0
-1.0,-27.0,-12.0,836.0,-68.0,-174.0,19707440.0
-49.0,72.0,55.0,818.0,-55.0,-178.0,19718200.0
-25.0,40.0,-48.0,845.0,20.0,-180.0,19728772.0
-49.0,-3.0,-12.0,825.0,-49.0,-198.0,19739528.0
-45.0,40.0,-12.0,820.0,-141.0,-172.0,19750504.0
-17.0,-27.0,0.0,827.0,-10.0,-151.0,19761268.0
-17.0,12.0,99.0,845.0,-63.0,-153.0,19772028.0
-45.0,20.0,-20.0,842.0,-31.0,-171.0,19782788.0
-25.0,40.0,39.0,829.0,-19.0,-167.0,19793540.0
-49.0,4.0,35.0,835.0,-46.0,-169.0,19804300.0
-1.0,-3.0,-56.0,804.0,-9.0,-179.0,19814836.0
-25.0,20.0,-68.0,817.0,-56.0,-195.0,19825596.0
22.0,72.0,39.0,814.0,-87.0,-167.0,19836348.0
-89.0,36.0,0.0,806.0,-25.0,-190.0,19847108.0
-69.0,20.0,143.0,787.0,-72.0,-184.0,19857860.0
-21.0,88.0,43.0,832.0,-41.0,-165.0,19868624.0
-9.0,-19.0,-8.0,837.0,-50.0,-188.0,19879380.0
14.0,40.0,163.0,829.0,-43.0,-172.0,19890140.0
-53.0,44.0,-12.0,843.0,-49.0,-180.0,19900892.0
-57.0,32.0,51.0,825.0,-61.0,-206.0,19911652.0
-41.0,40.0,71.0,808.0,-62.0,-193.0,19922404.0
-41.0,-7.0,-44.0,812.0,-28.0,-218.0,19933168.0
-53.0,40.0,115.0,829.0,-85.0,-198.0,19943916.0
-41.0,20.0,39.0,838.0,-42.0,-151.0,19954684.0
-13.0,64.0,79.0,832.0,21.0,-191.0,19965256.0
-13.0,-11.0,-44.0,829.0,-64.0,-190.0,19976008.0
-41.0,72.0,23.0,831.0,-67.0,-184.0,19986764.0
18.0,28.0,15.0,833.0,-77.0,-181.0,19997516.0
-77.0,44.0,39.0,812.0,6.0,-156.0,20007872.0
-45.0,16.0,19.0,823.0,-56.0,-190.0,20018624.0
-29.0,-7.0,75.0,844.0,-27.0,-173.0,20029384.0
-65.0,-31.0,143.0,815.0,6.0,-189.0,20039736.0
-17.0,12.0,71.0,813.0,-81.0,-175.0,20050488.0
-37.0,-39.0,59.0,826.0,-29.0,-209.0,20061248.0
18.0,4.0,15.0,831.0,-78.0,-180.0,20072000.0
-45.0,0.0,-32.0,800.0,-54.0,-181.0,20082764.0
-53.0,12.0,35.0,824.0,4.0,-166.0,20093116.0
-85.0,-11.0,15.0,840.0,-66.0,-163.0,20103864.0
-57.0,-7.0,39.0,826.0,4.0,-173.0,20114224.0
-49.0,-63.0,95.0,822.0,-41.0,-207.0,20124980.0
6.0,20.0,-68.0,815.0,-40.0,-172.0,20135736.0
-49.0,-35.0,0.0,830.0,-38.0,-168.0,20146492.0
-25.0,20.0,23.0,824.0,-58.0,-155.0,20157244.0
54.0,48.0,31.0,820.0,-16.0,-180.0,20168000.0
-41.0,-27.0,31.0,800.0,-53.0,-194.0,20178752.0
-89.0,-3.0,11.0,824.0,-62.0,-174.0,20189512.0
-61.0,36.0,3.0,827.0,-16.0,-201.0,20200264.0
-45.0,-19.0,63.0,831.0,-43.0,-185.0,20211020.0
-93.0,-23.0,55.0,804.0,-7.0,-182.0,20221556.0
-37.0,-7.0,51.0,836.0,-82.0,-176.0,20232316.0
-37.0,56.0,59.0,833.0,-6.0,-194.0,20242848.0
-9.0,60.0,-48.0,834.0,-46.0,-202.0,20253604.0
-81.0,12.0,75.0,821.0,-66.0,-178.0,20264360.0
-13.0,-11.0,-68.0,835.0,-37.0,-144.0,20275124.0
