-20.0,-356.0,16088.0,20.0,-16.0,22.0,2708700.0
-52.0,-412.0,15972.0,5.0,14.0,-4.0,2711924.0
-32.0,-324.0,16060.0,-11.0,14.0,33.0,2715244.0
-124.0,-384.0,16020.0,29.0,-14.0,-15.0,2718624.0
-16.0,-396.0,15916.0,7.0,-7.0,2.0,2721792.0
-104.0,-352.0,16112.0,11.0,3.0,-3.0,2725056.0
-72.0,-348.0,16084.0,-8.0,9.0,-10.0,2728292.0
-44.0,-376.0,16084.0,-21.0,6.0,-13.0,2731572.0
-44.0,-416.0,16032.0,-9.0,18.0,13.0,2734844.0
-80.0,-380.0,16112.0,-5.0,11.0,-3.0,2738072.0
-76.0,-336.0,16128.0,18.0,1.0,-25.0,2741348.0
-80.0,-380.0,15996.0,10.0,33.0,33.0,2744656.0
-8.0,-288.0,15992.0,-6.0,23.0,-6.0,2747848.0
-40.0,-364.0,16024.0,1.0,26.0,18.0,2751112.0
-96.0,-356.0,16108.0,-9.0,17.0,-9.0,2754340.0
-60.0,-380.0,16072.0,-3.0,-19.0,-3.0,2757572.0
-32.0,-304.0,16060.0,-5.0,11.0,4.0,2760796.0
-92.0,-372.0,15972.0,-1.0,-29.0,-13.0,2764100.0
-68.0,-436.0,16048.0,15.0,39.0,6.0,2767364.0
-16.0,-428.0,16096.0,7.0,33.0,-12.0,2770628.0
-76.0,-432.0,16048.0,2.0,20.0,9.0,2773860.0
-76.0,-316.0,16060.0,-17.0,17.0,-8.0,2777148.0
-92.0,-436.0,16072.0,-3.0,-34.0,2.0,2780376.0
-60.0,-336.0,16068.0,10.0,26.0,-9.0,2783652.0
-64.0,-364.0,15980.0,29.0,-22.0,-10.0,2787000.0
-12.0,-304.0,16076.0,-13.0,27.0,3.0,2790272.0
-36.0,-444.0,16044.0,22.0,12.0,19.0,2793572.0
-124.0,-344.0,15944.0,10.0,-6.0,21.0,2796892.0
-108.0,-388.0,16028.0,-9.0,-18.0,6.0,2800168.0
-64.0,-396.0,15944.0,-8.0,52.0,-20.0,2803436.0
-44.0,-364.0,15992.0,22.0,-6.0,9.0,2806664.0
-40.0,-384.0,16084.0,-6.0,23.0,8.0,2809896.0
-132.0,-420.0,16040.0,21.0,-6.0,5.0,2813168.0
-44.0,-372.0,16100.0,25.0,-11.0,6.0,2816440.0
-52.0,-352.0,16088.0,16.0,-12.0,16.0,2819752.0
-48.0,-396.0,15996.0,1.0,28.0,11.0,2823032.0
-64.0,-372.0,16068.0,-17.0,13.0,9.0,2826300.0
-16.0,-344.0,16004.0,9.0,5.0,20.0,2829500.0
-36.0,-388.0,16124.0,8.0,3.0,0.0,2832668.0
-88.0,-328.0,16128.0,-21.0,28.0,-12.0,2835992.0
-40.0,-384.0,15996.0,1.0,-10.0,-22.0,2839264.0
-88.0,-404.0,15996.0,37.0,-7.0,16.0,2842544.0
-84.0,-356.0,16040.0,-15.0,-12.0,-41.0,2845896.0
-32.0,-384.0,15932.0,17.0,31.0,-11.0,2849200.0
-72.0,-404.0,16032.0,4.0,28.0,8.0,2852416.0
-100.0,-352.0,16052.0,3.0,-3.0,0.0,2855636.0
-76.0,-388.0,16020.0,-1.0,-3.0,33.0,2858864.0
-36.0,-412.0,16104.0,25.0,13.0,-12.0,2862188.0
-72.0,-360.0,16096.0,0.0,22.0,-7.0,2865404.0
-92.0,-404.0,16120.0,4.0,19.0,5.0,2868628.0
24.0,-396.0,16032.0,13.0,-6.0,30.0,2871916.0
-76.0,-384.0,16024.0,5.0,25.0,-14.0,2875192.0
-56.0,-400.0,15948.0,-2.0,39.0,21.0,2878452.0
-16.0,-380.0,16052.0,25.0,28.0,8.0,2881708.0
-108.0,-364.0,16028.0,-5.0,-14.0,4.0,2884976.0
4.0,-324.0,16092.0,-5.0,0.0,21.0,2888136.0
-36.0,-312.0,16060.0,1.0,9.0,12.0,2891348.0
-68.0,-396.0,16116.0,-24.0,2.0,12.0,2894616.0
-96.0,-352.0,16076.0,4.0,26.0,6.0,2897828.0
-60.0,-344.0,16012.0,-11.0,-32.0,6.0,2901132.0
-112.0,-376.0,15984.0,21.0,8.0,-18.0,2904452.0
-40.0,-372.0,16116.0,-1.0,30.0,15.0,2907728.0
-112.0,-416.0,16052.0,-14.0,4.0,15.0,2911032.0
-104.0,-340.0,15920.0,5.0,25.0,-6.0,2914296.0
-92.0,-332.0,16064.0,-11.0,0.0,-19.0,2917580.0
-56.0,-372.0,16032.0,30.0,11.0,7.0,2920844.0
-24.0,-336.0,15996.0,7.0,6.0,-7.0,2924036.0
-60.0,-356.0,16008.0,10.0,13.0,26.0,2927340.0
-92.0,-388.0,16040.0,-9.0,35.0,-14.0,2930620.0
-32.0,-300.0,16096.0,25.0,-1.0,30.0,2933900.0
-12.0,-328.0,16028.0,26.0,27.0,-11.0,2937200.0
-52.0,-356.0,16092.0,-19.0,3.0,1.0,2940420.0
-64.0,-348.0,16048.0,10.0,-18.0,-17.0,2943756.0
-32.0,-384.0,16068.0,36.0,0.0,12.0,2947020.0
-16.0,-396.0,16020.0,16.0,17.0,20.0,2950328.0
-48.0,-380.0,16004.0,8.0,8.0,-6.0,2953504.0
-60.0,-384.0,16020.0,34.0,9.0,4.0,2956724.0
4.0,-444.0,16124.0,22.0,19.0,-13.0,2960008.0
-40.0,-332.0,15948.0,22.0,1.0,-7.0,2963240.0
-40.0,-384.0,16052.0,-24.0,21.0,21.0,2966568.0
-16.0,-356.0,16116.0,25.0,43.0,-5.0,2969836.0
-56.0,-396.0,16112.0,14.0,-2.0,26.0,2973096.0
-76.0,-372.0,16128.0,-8.0,43.0,-7.0,2976336.0
-92.0,-372.0,16012.0,28.0,-2.0,5.0,2979556.0
-104.0,-388.0,16132.0,10.0,40.0,-10.0,2982940.0
-8.0,-348.0,15968.0,32.0,-15.0,4.0,2986172.0
-48.0,-348.0,16000.0,9.0,26.0,-8.0,2989380.0
0.0,-388.0,16088.0,21.0,-15.0,-5.0,2992616.0
-96.0,-364.0,15984.0,16.0,6.0,16.0,2995880.0
-112.0,-340.0,16016.0,-14.0,10.0,0.0,2999192.0
-28.0,-384.0,16100.0,-8.0,1.0,27.0,3002420.0
-100.0,-396.0,16140.0,7.0,33.0,3.0,3005684.0
-88.0,-428.0,16140.0,31.0,27.0,10.0,3009004.0
-72.0,-408.0,15968.0,28.0,6.0,-11.0,3012280.0
-96.0,-360.0,16008.0,-21.0,31.0,-6.0,3015572.0
-64.0,-400.0,16140.0,25.0,14.0,52.0,3018888.0
12.0,-360.0,16012.0,3.0,-21.0,-19.0,3022164.0
-64.0,-332.0,15976.0,11.0,19.0,11.0,3025476.0
-64.0,-304.0,16148.0,27.0,-3.0,-27.0,3028756.0
-88.0,-412.0,16068.0,4.0,38.0,42.0,3032024.0
-72.0,-336.0,15944.0,-29.0,4.0,4.0,3035244.0
-72.0,-352.0,16040.0,-14.0,22.0,0.0,3038524.0
-68.0,-396.0,16040.0,30.0,-2.0,16.0,3041780.0
-24.0,-480.0,16024.0,16.0,36.0,-5.0,3045036.0
-92.0,-456.0,16072.0,-20.0,17.0,-20.0,3048376.0
-52.0,-360.0,16088.0,4.0,11.0,25.0,3051648.0
-68.0,-364.0,16032.0,1.0,-10.0,11.0,3054916.0
-64.0,-372.0,15960.0,12.0,16.0,-7.0,3058180.0
-100.0,-384.0,16076.0,-7.0,-10.0,-11.0,3061512.0
-32.0,-312.0,16040.0,-18.0,-18.0,-2.0,3064796.0
-92.0,-384.0,16160.0,22.0,32.0,35.0,3068116.0
-28.0,-372.0,16004.0,12.0,16.0,4.0,3071384.0
-12.0,-340.0,16068.0,8.0,-4.0,-6.0,3074588.0
-56.0,-312.0,16004.0,-7.0,12.0,1.0,3077796.0
-88.0,-316.0,16028.0,18.0,28.0,-4.0,3081080.0
-100.0,-292.0,16068.0,6.0,5.0,14.0,3084332.0
-64.0,-356.0,16020.0,-13.0,28.0,-10.0,3087668.0
-68.0,-388.0,16068.0,2.0,20.0,-22.0,3090932.0
0.0,-356.0,16016.0,15.0,18.0,10.0,3094180.0
-76.0,-400.0,16004.0,25.0,24.0,8.0,3097460.0
-52.0,-384.0,16072.0,-2.0,8.0,25.0,3100676.0
-40.0,-408.0,16188.0,20.0,26.0,14.0,3103996.0
-40.0,-396.0,16152.0,-27.0,-14.0,7.0,3107276.0
-120.0,-348.0,16032.0,27.0,24.0,-16.0,3110652.0
-52.0,-352.0,16056.0,18.0,24.0,4.0,3113912.0
-72.0,-372.0,16048.0,27.0,20.0,8.0,3117176.0
-28.0,-376.0,16088.0,1.0,36.0,-2.0,3120388.0
-52.0,-440.0,15972.0,23.0,16.0,11.0,3123708.0
-120.0,-376.0,16124.0,16.0,1.0,5.0,3126968.0
-32.0,-444.0,16084.0,-13.0,-7.0,1.0,3130208.0
-100.0,-356.0,16128.0,26.0,0.0,-5.0,3133480.0
-112.0,-420.0,16088.0,5.0,36.0,15.0,3136788.0
-88.0,-388.0,16020.0,8.0,-10.0,-25.0,3140072.0
-60.0,-388.0,16040.0,11.0,20.0,1.0,3143340.0
16.0,-328.0,16156.0,19.0,-1.0,2.0,3146556.0
-136.0,-436.0,15992.0,-10.0,20.0,25.0,3149940.0
-164.0,-324.0,16056.0,32.0,9.0,2.0,3153188.0
-52.0,-332.0,16080.0,-12.0,15.0,43.0,3156512.0
-32.0,-388.0,16012.0,17.0,48.0,3.0,3159772.0
-40.0,-336.0,16148.0,19.0,-21.0,23.0,3163088.0
-64.0,-360.0,16092.0,31.0,37.0,-8.0,3166364.0
-56.0,-384.0,16068.0,37.0,43.0,-12.0,3169664.0
-76.0,-364.0,16020.0,-1.0,-5.0,2.0,3172856.0
-32.0,-376.0,16040.0,1.0,-36.0,5.0,3176064.0
-8.0,-336.0,16116.0,20.0,-5.0,-23.0,3179320.0
-56.0,-424.0,16016.0,21.0,46.0,4.0,3182572.0
-48.0,-384.0,15896.0,-7.0,19.0,29.0,3185844.0
-44.0,-340.0,16056.0,18.0,30.0,-3.0,3189100.0
-56.0,-336.0,16112.0,-1.0,8.0,18.0,3192328.0
-48.0,-380.0,15928.0,23.0,-12.0,18.0,3195652.0
-92.0,-348.0,16144.0,4.0,37.0,-21.0,3198924.0
-52.0,-420.0,16104.0,-1.0,1.0,13.0,3202156.0
-84.0,-352.0,16052.0,35.0,15.0,0.0,3205428.0
-48.0,-376.0,16076.0,10.0,-27.0,9.0,3208692.0
-4.0,-424.0,15984.0,-9.0,25.0,11.0,3211916.0
-24.0,-404.0,16112.0,17.0,2.0,-40.0,3215192.0
-92.0,-368.0,16088.0,6.0,11.0,-15.0,3218476.0
-24.0,-408.0,16116.0,-6.0,25.0,15.0,3221732.0
4.0,-408.0,16144.0,-4.0,-15.0,1.0,3224900.0
-68.0,-396.0,16068.0,27.0,2.0,32.0,3228176.0
-72.0,-380.0,16040.0,11.0,10.0,7.0,3231436.0
-84.0,-372.0,16060.0,8.0,16.0,3.0,3234648.0
-56.0,-376.0,16008.0,27.0,-7.0,-21.0,3237940.0
-112.0,-356.0,16128.0,14.0,6.0,3.0,3241196.0
-72.0,-384.0,16044.0,2.0,3.0,17.0,3244420.0
-60.0,-436.0,16020.0,22.0,27.0,-4.0,3247704.0
4.0,-400.0,16092.0,2.0,2.0,14.0,3250856.0
-64.0,-352.0,16028.0,-3.0,28.0,3.0,3254084.0
-32.0,-416.0,15836.0,12.0,-2.0,-7.0,3257320.0
-76.0,-344.0,16032.0,30.0,24.0,33.0,3260636.0
-56.0,-424.0,16168.0,7.0,-29.0,3.0,3263856.0
-48.0,-380.0,16012.0,-22.0,45.0,3.0,3267136.0
-96.0,-276.0,16088.0,5.0,21.0,-9.0,3270344.0
-152.0,-372.0,16076.0,0.0,27.0,3.0,3273616.0
-8.0,-396.0,16132.0,11.0,-7.0,-2.0,3276820.0
-124.0,-340.0,16044.0,6.0,18.0,20.0,3280128.0
-100.0,-348.0,16024.0,-10.0,6.0,-14.0,3283436.0
-32.0,-420.0,16052.0,15.0,29.0,30.0,3286748.0
-80.0,-352.0,16056.0,35.0,-5.0,8.0,3289976.0
-20.0,-352.0,16004.0,19.0,28.0,4.0,3293256.0
-60.0,-300.0,16116.0,10.0,40.0,10.0,3296556.0
-76.0,-388.0,16100.0,-13.0,37.0,-1.0,3299840.0
-88.0,-348.0,16028.0,32.0,15.0,-5.0,3303108.0
-32.0,-436.0,16040.0,6.0,-20.0,25.0,3306396.0
-24.0,-340.0,16160.0,0.0,52.0,12.0,3309656.0
-12.0,-364.0,16088.0,1.0,27.0,-7.0,3312864.0
-20.0,-356.0,16000.0,-16.0,-8.0,-7.0,3316108.0
-48.0,-344.0,16040.0,41.0,38.0,0.0,3319376.0
20.0,-316.0,16044.0,-5.0,-11.0,-3.0,3322596.0
-52.0,-372.0,16024.0,17.0,-4.0,18.0,3325876.0
-28.0,-344.0,16024.0,14.0,11.0,-26.0,3329184.0
-120.0,-328.0,15996.0,4.0,-3.0,-11.0,3332460.0
-148.0,-404.0,16000.0,16.0,42.0,16.0,3335800.0
-68.0,-356.0,16080.0,19.0,7.0,9.0,3339012.0
-44.0,-412.0,16052.0,-6.0,24.0,-14.0,3342288.0
-72.0,-276.0,16068.0,23.0,15.0,24.0,3345604.0
-92.0,-356.0,15980.0,8.0,28.0,4.0,3348820.0
-112.0,-352.0,16028.0,-1.0,43.0,-4.0,3352112.0
-32.0,-376.0,16044.0,6.0,1.0,-1.0,3355276.0
-80.0,-356.0,16040.0,0.0,27.0,4.0,3358496.0
-132.0,-412.0,16128.0,4.0,25.0,1.0,3361752.0
-76.0,-412.0,16020.0,-17.0,16.0,5.0,3365040.0
-60.0,-372.0,16060.0,-9.0,-21.0,-24.0,3368312.0
-92.0,-348.0,15996.0,1.0,53.0,-16.0,3371596.0
-20.0,-352.0,16028.0,9.0,-37.0,0.0,3374800.0
-120.0,-376.0,16008.0,5.0,16.0,-18.0,3378128.0
-124.0,-368.0,15968.0,34.0,12.0,14.0,3381500.0
-108.0,-368.0,16004.0,-9.0,-11.0,9.0,3384756.0
-84.0,-380.0,16144.0,10.0,-10.0,-14.0,3388088.0
-28.0,-360.0,15976.0,5.0,-1.0,5.0,3391260.0
-104.0,-296.0,16040.0,13.0,-10.0,10.0,3394620.0
-48.0,-308.0,16060.0,3.0,25.0,-33.0,3397888.0
-52.0,-372.0,16056.0,-20.0,21.0,22.0,3401188.0
-4.0,-388.0,16108.0,-13.0,14.0,-18.0,3404472.0
-40.0,-372.0,15992.0,8.0,5.0,16.0,3407708.0
-64.0,-304.0,16124.0,4.0,20.0,47.0,3410992.0
-120.0,-384.0,16020.0,0.0,-6.0,-12.0,3414260.0
-44.0,-356.0,16116.0,-4.0,34.0,5.0,3417472.0
-56.0,-400.0,16120.0,10.0,1.0,-13.0,3420748.0
-64.0,-380.0,16180.0,-10.0,5.0,-3.0,3423960.0
-104.0,-376.0,15880.0,2.0,11.0,6.0,3427224.0
-60.0,-376.0,16072.0,6.0,37.0,8.0,3430460.0
-84.0,-388.0,16136.0,14.0,53.0,6.0,3433720.0
-20.0,-348.0,15904.0,-4.0,-9.0,-9.0,3436900.0
-32.0,-400.0,16100.0,-20.0,19.0,27.0,3440220.0
-40.0,-360.0,16128.0,-6.0,-3.0,-4.0,3443408.0
-76.0,-380.0,16064.0,24.0,19.0,5.0,3446684.0
-36.0,-348.0,16020.0,7.0,18.0,15.0,3449956.0
-68.0,-320.0,16060.0,-14.0,23.0,-12.0,3453280.0
-16.0,-312.0,15996.0,9.0,35.0,14.0,3456540.0
-92.0,-336.0,15880.0,-1.0,48.0,-18.0,3459808.0
4.0,-372.0,15968.0,34.0,-3.0,-20.0,3463048.0
-56.0,-364.0,16028.0,7.0,-4.0,20.0,3466260.0
-100.0,-348.0,16052.0,-8.0,26.0,-6.0,3469540.0
-84.0,-404.0,15928.0,42.0,-12.0,17.0,3472852.0
-76.0,-384.0,15956.0,-19.0,5.0,-15.0,3476128.0
40.0,-300.0,16068.0,27.0,17.0,1.0,3479396.0
-80.0,-384.0,16064.0,13.0,20.0,1.0,3482660.0
-44.0,-288.0,16180.0,39.0,4.0,25.0,3485920.0
-56.0,-304.0,15980.0,-1.0,28.0,23.0,3489192.0
-52.0,-396.0,16064.0,-2.0,-14.0,-10.0,3492488.0
-16.0,-324.0,15960.0,-12.0,1.0,22.0,3495784.0
-128.0,-368.0,16060.0,4.0,26.0,4.0,3499052.0
-52.0,-388.0,16012.0,22.0,-22.0,-11.0,3502392.0
-120.0,-376.0,15968.0,5.0,12.0,-23.0,3505700.0
-76.0,-400.0,16116.0,23.0,8.0,27.0,3508968.0
-68.0,-412.0,16044.0,-5.0,10.0,-13.0,3512244.0
-92.0,-396.0,16064.0,29.0,-4.0,9.0,3515480.0
-96.0,-320.0,16084.0,25.0,19.0,11.0,3518796.0
-84.0,-408.0,16012.0,-4.0,1.0,4.0,3521976.0
-88.0,-376.0,15996.0,18.0,-7.0,-1.0,3525200.0
-36.0,-372.0,15984.0,27.0,5.0,-4.0,3528424.0
-56.0,-416.0,16008.0,16.0,16.0,-2.0,3531700.0
-40.0,-372.0,16012.0,7.0,44.0,36.0,3534960.0
-128.0,-412.0,15964.0,18.0,16.0,-12.0,3538320.0
-60.0,-356.0,16036.0,-1.0,45.0,14.0,3541600.0
-92.0,-340.0,16020.0,1.0,45.0,-26.0,3544860.0
-88.0,-328.0,16024.0,28.0,5.0,11.0,3548124.0
-40.0,-348.0,16076.0,10.0,45.0,-9.0,3551392.0
-48.0,-312.0,16120.0,-24.0,1.0,-13.0,3554660.0
-68.0,-356.0,16088.0,-3.0,3.0,-11.0,3557884.0
-56.0,-408.0,16008.0,45.0,-23.0,3.0,3561156.0
-48.0,-392.0,16064.0,-4.0,-28.0,-27.0,3564456.0
-56.0,-360.0,16056.0,18.0,17.0,-4.0,3567736.0
-92.0,-340.0,16076.0,-6.0,-12.0,-5.0,3570964.0
-48.0,-392.0,15976.0,5.0,16.0,19.0,3574220.0
-12.0,-396.0,16060.0,7.0,20.0,-4.0,3577428.0
-4.0,-392.0,16000.0,12.0,5.0,37.0,3580660.0
-20.0,-380.0,16020.0,3.0,36.0,-8.0,3583884.0
-32.0,-392.0,16116.0,22.0,13.0,0.0,3587164.0
-76.0,-400.0,16028.0,3.0,42.0,-13.0,3590428.0
-52.0,-456.0,16104.0,22.0,-1.0,4.0,3593636.0
-72.0,-368.0,16220.0,23.0,36.0,11.0,3596968.0
-40.0,-380.0,16104.0,14.0,10.0,34.0,3600284.0
-100.0,-356.0,16104.0,11.0,13.0,2.0,3603612.0
-12.0,-380.0,16024.0,3.0,34.0,8.0,3606812.0
-36.0,-308.0,16096.0,-19.0,22.0,4.0,3610100.0
-16.0,-312.0,16064.0,18.0,26.0,2.0,3613348.0
-80.0,-324.0,16004.0,-12.0,-18.0,11.0,3616672.0
-60.0,-388.0,15968.0,26.0,25.0,-9.0,3619952.0
-44.0,-380.0,16116.0,28.0,4.0,11.0,3623204.0
-68.0,-480.0,16060.0,1.0,23.0,6.0,3626416.0
-44.0,-392.0,15972.0,18.0,30.0,-8.0,3629696.0
-52.0,-416.0,16108.0,12.0,-16.0,28.0,3633028.0
-44.0,-364.0,16024.0,-13.0,8.0,6.0,3636252.0
-96.0,-368.0,16020.0,5.0,31.0,1.0,3639472.0
8.0,-380.0,16180.0,22.0,29.0,-19.0,3642756.0
-100.0,-320.0,16064.0,3.0,-2.0,24.0,3646032.0
-44.0,-360.0,16028.0,-1.0,5.0,-12.0,3649260.0
-136.0,-360.0,16100.0,7.0,20.0,-1.0,3652524.0
-20.0,-412.0,15984.0,-5.0,42.0,6.0,3655752.0
-60.0,-344.0,15996.0,-13.0,-25.0,1.0,3659040.0
-68.0,-416.0,16020.0,7.0,8.0,-8.0,3662224.0
-56.0,-392.0,16016.0,11.0,-23.0,20.0,3665536.0
-64.0,-288.0,15956.0,18.0,-8.0,8.0,3668772.0
-88.0,-412.0,16032.0,-7.0,36.0,6.0,3671996.0
-48.0,-312.0,16068.0,6.0,-8.0,-25.0,3675236.0
-24.0,-392.0,16144.0,17.0,31.0,30.0,3678548.0
-64.0,-368.0,16120.0,12.0,22.0,7.0,3681816.0
-52.0,-376.0,16024.0,0.0,-16.0,7.0,3685032.0
-40.0,-372.0,16044.0,10.0,22.0,17.0,3688352.0
-32.0,-368.0,15956.0,13.0,-18.0,-9.0,3691648.0
-60.0,-364.0,15996.0,4.0,-1.0,5.0,3694832.0
-68.0,-348.0,16032.0,-1.0,-23.0,-23.0,3698104.0
-76.0,-404.0,16108.0,6.0,-1.0,13.0,3701336.0
-60.0,-388.0,16056.0,18.0,32.0,9.0,3704608.0
-48.0,-320.0,16060.0,-11.0,6.0,4.0,3707820.0
16.0,-380.0,16168.0,48.0,13.0,-5.0,3711104.0
-100.0,-356.0,16084.0,8.0,37.0,-4.0,3714356.0
-56.0,-384.0,16056.0,-12.0,-20.0,2.0,3717640.0
-104.0,-352.0,16028.0,-1.0,-9.0,-28.0,3720924.0
-72.0,-396.0,16056.0,-3.0,35.0,7.0,3724144.0
-28.0,-392.0,16196.0,24.0,3.0,-11.0,3727428.0
-52.0,-416.0,16024.0,-2.0,18.0,1.0,3730636.0
-124.0,-400.0,16012.0,-30.0,39.0,-4.0,3733964.0
-72.0,-328.0,16056.0,-17.0,19.0,22.0,3737284.0
-64.0,-416.0,16048.0,-21.0,-2.0,-5.0,3740528.0
-132.0,-360.0,16096.0,30.0,46.0,14.0,3743884.0
-16.0,-380.0,16012.0,-1.0,22.0,1.0,3747100.0
-104.0,-332.0,16040.0,-10.0,24.0,-15.0,3750484.0
-12.0,-348.0,16096.0,-1.0,12.0,12.0,3753752.0
-60.0,-332.0,15940.0,4.0,0.0,-15.0,3756972.0
-60.0,-380.0,15972.0,-26.0,14.0,27.0,3760300.0
-64.0,-360.0,16072.0,-2.0,35.0,-3.0,3763524.0
-72.0,-396.0,16032.0,-15.0,1.0,-26.0,3766804.0
-48.0,-336.0,16092.0,-1.0,44.0,-20.0,3770080.0
-120.0,-424.0,15952.0,17.0,40.0,18.0,3773452.0
-52.0,-408.0,16028.0,14.0,9.0,4.0,3776660.0
-76.0,-336.0,16144.0,-5.0,15.0,-9.0,3779884.0
-104.0,-356.0,15940.0,28.0,22.0,2.0,3783200.0
60.0,-400.0,16068.0,-19.0,45.0,-22.0,3786520.0
-64.0,-384.0,16024.0,26.0,-5.0,0.0,3789728.0
-52.0,-376.0,16004.0,2.0,24.0,-3.0,3792964.0
-64.0,-320.0,16112.0,4.0,-13.0,-18.0,3796252.0
-72.0,-328.0,16064.0,3.0,7.0,0.0,3799420.0
-100.0,-380.0,15912.0,22.0,6.0,0.0,3802672.0
-12.0,-376.0,16036.0,15.0,-3.0,17.0,3805952.0
-28.0,-444.0,16072.0,37.0,28.0,1.0,3809216.0
-88.0,-336.0,16092.0,18.0,24.0,11.0,3812524.0
-44.0,-372.0,16052.0,33.0,31.0,15.0,3815840.0
-128.0,-344.0,16052.0,36.0,-10.0,32.0,3819224.0
-24.0,-392.0,16068.0,4.0,17.0,-14.0,3822496.0
-64.0,-284.0,16068.0,-26.0,11.0,10.0,3825804.0
-92.0,-340.0,15980.0,12.0,-4.0,-11.0,3829080.0
-56.0,-344.0,16032.0,3.0,27.0,22.0,3832352.0
4.0,-380.0,16080.0,8.0,4.0,-22.0,3835520.0
-4.0,-420.0,16004.0,25.0,-2.0,11.0,3838768.0
-72.0,-376.0,16056.0,-3.0,-7.0,21.0,3841996.0
-72.0,-364.0,16128.0,11.0,27.0,22.0,3845316.0
-64.0,-372.0,16104.0,-11.0,-1.0,-17.0,3848600.0
-88.0,-340.0,16016.0,15.0,9.0,2.0,3851840.0
-16.0,-396.0,16040.0,17.0,45.0,-6.0,3855108.0
-108.0,-336.0,15968.0,18.0,10.0,-3.0,3858424.0
-96.0,-396.0,16064.0,-8.0,29.0,-6.0,3861656.0
-108.0,-416.0,16064.0,-29.0,-23.0,17.0,3865028.0
-64.0,-360.0,16016.0,-11.0,16.0,14.0,3868344.0
-68.0,-416.0,16020.0,1.0,20.0,-24.0,3871628.0
-36.0,-352.0,16028.0,-7.0,-1.0,23.0,3874844.0
-44.0,-344.0,16068.0,4.0,12.0,3.0,3878060.0
-4.0,-396.0,15964.0,3.0,29.0,26.0,3881300.0
-32.0,-316.0,16012.0,46.0,-2.0,3.0,3884520.0
-72.0,-344.0,16068.0,1.0,2.0,-1.0,3887704.0
-56.0,-364.0,16052.0,0.0,27.0,9.0,3890908.0
-104.0,-392.0,15980.0,4.0,18.0,-8.0,3894188.0
-72.0,-416.0,16016.0,2.0,10.0,-14.0,3897464.0
-68.0,-456.0,16092.0,-29.0,9.0,-13.0,3900728.0
4.0,-356.0,15996.0,16.0,26.0,0.0,3903956.0
-48.0,-396.0,16064.0,-6.0,-24.0,-6.0,3907192.0
-76.0,-424.0,16088.0,16.0,37.0,-2.0,3910464.0
-92.0,-388.0,16032.0,13.0,30.0,-1.0,3913720.0
-120.0,-436.0,16048.0,-10.0,6.0,4.0,3916976.0
-104.0,-404.0,16020.0,29.0,15.0,20.0,3920332.0
-52.0,-416.0,16012.0,0.0,16.0,7.0,3923544.0
-48.0,-376.0,16060.0,2.0,18.0,-2.0,3926760.0
-104.0,-352.0,16028.0,19.0,39.0,3.0,3930080.0
4.0,-416.0,15924.0,16.0,25.0,-12.0,3933340.0
-64.0,-388.0,16108.0,33.0,4.0,14.0,3936608.0
-152.0,-376.0,15980.0,17.0,-32.0,18.0,3939968.0
-92.0,-388.0,15948.0,11.0,35.0,-4.0,3943232.0
-24.0,-360.0,15996.0,7.0,23.0,8.0,3946452.0
-100.0,-352.0,16148.0,-2.0,-1.0,-26.0,3949756.0
-96.0,-364.0,15924.0,5.0,2.0,-2.0,3952924.0
-44.0,-460.0,16060.0,16.0,2.0,0.0,3956132.0
-40.0,-340.0,16020.0,19.0,46.0,-8.0,3959424.0
-112.0,-380.0,16132.0,29.0,5.0,-35.0,3962756.0
-68.0,-372.0,16108.0,34.0,2.0,-1.0,3965992.0
-12.0,-312.0,15988.0,2.0,29.0,-23.0,3969272.0
-104.0,-384.0,15972.0,-6.0,-2.0,-3.0,3972508.0
-24.0,-400.0,16076.0,22.0,-8.0,9.0,3975744.0
-40.0,-372.0,16096.0,10.0,-9.0,-11.0,3979032.0
-32.0,-368.0,16072.0,12.0,9.0,8.0,3982248.0
-76.0,-372.0,16172.0,-16.0,21.0,-8.0,3985548.0
8.0,-392.0,16016.0,-1.0,31.0,14.0,3988780.0
-28.0,-364.0,15972.0,-12.0,-11.0,-5.0,3992060.0
-40.0,-372.0,16144.0,31.0,1.0,-13.0,3995332.0
-48.0,-328.0,16112.0,8.0,-52.0,6.0,3998568.0
-60.0,-336.0,16052.0,12.0,31.0,-6.0,4001852.0
-32.0,-332.0,15992.0,-23.0,29.0,-20.0,4005172.0
-60.0,-408.0,16184.0,-2.0,11.0,20.0,4008436.0
-52.0,-408.0,16116.0,-5.0,25.0,-37.0,4011700.0
-20.0,-376.0,16096.0,26.0,-3.0,13.0,4014980.0
-60.0,-404.0,16040.0,12.0,21.0,-5.0,4018240.0
-32.0,-408.0,16024.0,22.0,43.0,35.0,4021536.0
-20.0,-312.0,16016.0,29.0,6.0,7.0,4024756.0
-56.0,-352.0,16148.0,8.0,16.0,-11.0,4028044.0
-80.0,-384.0,16012.0,-6.0,9.0,-1.0,4031244.0
-56.0,-352.0,15952.0,20.0,30.0,11.0,4034548.0
-84.0,-372.0,16000.0,0.0,-7.0,-7.0,4037736.0
-36.0,-304.0,15952.0,2.0,48.0,-2.0,4040948.0
-80.0,-340.0,16056.0,16.0,22.0,21.0,4044264.0
-96.0,-352.0,16044.0,-26.0,9.0,-32.0,4047548.0
-36.0,-328.0,16024.0,17.0,26.0,-10.0,4050872.0
