-84.0,-320.0,16048.0,3.0,32.0,7.0,2727108.0
-20.0,-288.0,15960.0,-16.0,-13.0,12.0,2730436.0
-16.0,-380.0,15960.0,-1.0,4.0,13.0,2733656.0
-88.0,-348.0,16020.0,18.0,14.0,9.0,2736928.0
-48.0,-296.0,16128.0,16.0,2.0,-1.0,2740140.0
-80.0,-356.0,16088.0,-2.0,17.0,35.0,2743432.0
-56.0,-348.0,16128.0,11.0,12.0,19.0,2746732.0
-72.0,-368.0,16108.0,34.0,-29.0,-14.0,2750064.0
-28.0,-316.0,16056.0,-1.0,44.0,-1.0,2753292.0
8.0,-376.0,16004.0,28.0,-25.0,16.0,2756564.0
-24.0,-360.0,15980.0,6.0,27.0,20.0,2759840.0
-36.0,-352.0,16032.0,4.0,3.0,5.0,2763000.0
8.0,-288.0,16048.0,7.0,14.0,32.0,2766208.0
12.0,-332.0,16092.0,5.0,15.0,-16.0,2769464.0
-32.0,-364.0,15972.0,-4.0,9.0,30.0,2772676.0
-20.0,-340.0,16072.0,13.0,18.0,-22.0,2776000.0
-28.0,-356.0,16112.0,-25.0,9.0,18.0,2779276.0
20.0,-400.0,15988.0,13.0,-4.0,14.0,2782528.0
-20.0,-376.0,16048.0,-28.0,26.0,22.0,2785832.0
-32.0,-312.0,15980.0,50.0,1.0,5.0,2789044.0
16.0,-356.0,16008.0,-2.0,-13.0,-9.0,2792288.0
40.0,-304.0,16068.0,13.0,-27.0,35.0,2795600.0
-4.0,-364.0,16120.0,-17.0,11.0,-18.0,2798888.0
48.0,-388.0,16060.0,42.0,27.0,-6.0,2802152.0
-24.0,-356.0,16084.0,-9.0,29.0,-1.0,2805364.0
-44.0,-320.0,16100.0,19.0,15.0,-7.0,2808636.0
-16.0,-344.0,15960.0,5.0,3.0,-19.0,2811844.0
24.0,-448.0,15940.0,14.0,40.0,9.0,2815120.0
-4.0,-384.0,16112.0,26.0,3.0,1.0,2818292.0
-4.0,-364.0,16028.0,3.0,-9.0,6.0,2821416.0
28.0,-412.0,16084.0,5.0,-32.0,-4.0,2824644.0
96.0,-384.0,16072.0,11.0,38.0,31.0,2827952.0
4.0,-372.0,15964.0,7.0,7.0,1.0,2831084.0
16.0,-400.0,16172.0,4.0,13.0,-6.0,2834284.0
-68.0,-376.0,16092.0,17.0,0.0,-38.0,2837572.0
-68.0,-308.0,15932.0,1.0,12.0,20.0,2840828.0
-24.0,-372.0,16004.0,0.0,35.0,18.0,2844080.0
-32.0,-384.0,16080.0,-3.0,-4.0,-23.0,2847324.0
-48.0,-372.0,16144.0,0.0,13.0,41.0,2850576.0
-96.0,-368.0,16096.0,18.0,18.0,-22.0,2853880.0
-40.0,-332.0,16096.0,-20.0,24.0,15.0,2857200.0
-72.0,-432.0,16092.0,20.0,6.0,15.0,2860460.0
-48.0,-328.0,16092.0,-13.0,24.0,-5.0,2863740.0
-16.0,-308.0,16052.0,8.0,33.0,-4.0,2866972.0
-20.0,-360.0,16036.0,4.0,-8.0,31.0,2870196.0
0.0,-324.0,16092.0,2.0,16.0,-4.0,2873384.0
-16.0,-372.0,16032.0,0.0,34.0,15.0,2876648.0
-24.0,-412.0,15920.0,-15.0,6.0,30.0,2879912.0
-52.0,-372.0,16016.0,-12.0,3.0,-7.0,2883152.0
44.0,-416.0,16092.0,31.0,34.0,41.0,2886460.0
-36.0,-444.0,15924.0,4.0,9.0,-4.0,2889632.0
-12.0,-340.0,16020.0,3.0,5.0,22.0,2892848.0
28.0,-400.0,16108.0,-16.0,2.0,-23.0,2896116.0
52.0,-396.0,16008.0,-9.0,3.0,39.0,2899336.0
-80.0,-320.0,15948.0,20.0,46.0,-6.0,2902620.0
-8.0,-388.0,16052.0,-16.0,10.0,11.0,2905884.0
-20.0,-328.0,16036.0,-2.0,46.0,-15.0,2909160.0
-4.0,-344.0,15992.0,11.0,27.0,-27.0,2912452.0
52.0,-392.0,16028.0,2.0,30.0,3.0,2915660.0
40.0,-288.0,16024.0,8.0,-23.0,-16.0,2918932.0
4.0,-292.0,16076.0,8.0,11.0,20.0,2922160.0
60.0,-364.0,16044.0,6.0,21.0,-12.0,2925424.0
16.0,-384.0,16108.0,17.0,-26.0,-21.0,2928744.0
0.0,-416.0,16044.0,8.0,5.0,-13.0,2931916.0
20.0,-360.0,16068.0,27.0,-13.0,18.0,2935228.0
0.0,-332.0,15956.0,34.0,9.0,15.0,2938448.0
-24.0,-396.0,16036.0,3.0,23.0,8.0,2941652.0
-32.0,-384.0,16088.0,1.0,26.0,15.0,2944936.0
-20.0,-356.0,16012.0,2.0,12.0,3.0,2948144.0
-20.0,-380.0,16036.0,14.0,28.0,7.0,2951412.0
-32.0,-368.0,15996.0,-16.0,11.0,12.0,2954720.0
-40.0,-356.0,16060.0,-2.0,-4.0,18.0,2957940.0
-84.0,-324.0,16008.0,-12.0,37.0,8.0,2961216.0
-48.0,-296.0,16116.0,6.0,14.0,5.0,2964416.0
-68.0,-348.0,16044.0,-4.0,31.0,9.0,2967640.0
-92.0,-328.0,16076.0,10.0,17.0,-7.0,2970920.0
-20.0,-340.0,16136.0,13.0,42.0,-4.0,2974184.0
-28.0,-412.0,16136.0,-24.0,14.0,-17.0,2977500.0
-120.0,-340.0,15968.0,15.0,36.0,20.0,2980852.0
-92.0,-340.0,16152.0,24.0,-10.0,10.0,2984172.0
-112.0,-432.0,16092.0,13.0,43.0,17.0,2987520.0
-24.0,-416.0,16072.0,34.0,-3.0,-5.0,2990764.0
-36.0,-348.0,16024.0,-15.0,14.0,5.0,2994044.0
-80.0,-316.0,16016.0,26.0,32.0,54.0,2997344.0
-56.0,-376.0,16056.0,1.0,35.0,-35.0,3000624.0
4.0,-388.0,15964.0,17.0,26.0,11.0,3003880.0
-12.0,-336.0,16024.0,2.0,14.0,-14.0,3007160.0
8.0,-404.0,16024.0,-22.0,21.0,13.0,3010444.0
0.0,-348.0,15972.0,6.0,-11.0,16.0,3013680.0
-20.0,-296.0,15948.0,20.0,26.0,2.0,3016936.0
28.0,-320.0,16100.0,2.0,16.0,15.0,3020188.0
4.0,-352.0,16036.0,-19.0,6.0,23.0,3023432.0
44.0,-324.0,16036.0,35.0,-10.0,-13.0,3026740.0
16.0,-320.0,16136.0,-8.0,14.0,16.0,3029996.0
56.0,-336.0,15984.0,2.0,-34.0,16.0,3033256.0
4.0,-416.0,15976.0,15.0,10.0,-5.0,3036468.0
8.0,-400.0,16040.0,-7.0,-17.0,-28.0,3039692.0
84.0,-364.0,16060.0,7.0,41.0,27.0,3042952.0
80.0,-392.0,15972.0,13.0,6.0,-9.0,3046172.0
-8.0,-344.0,15992.0,26.0,53.0,-6.0,3049412.0
76.0,-296.0,16008.0,-3.0,-8.0,27.0,3052632.0
0.0,-324.0,16048.0,-1.0,25.0,15.0,3055860.0
24.0,-360.0,16016.0,7.0,14.0,13.0,3059112.0
-24.0,-360.0,15988.0,9.0,38.0,24.0,3062380.0
-12.0,-340.0,16028.0,8.0,1.0,15.0,3065608.0
12.0,-388.0,16104.0,1.0,7.0,14.0,3068828.0
-32.0,-336.0,16024.0,1.0,7.0,15.0,3072064.0
-32.0,-304.0,16008.0,-16.0,2.0,-6.0,3075288.0
-60.0,-340.0,16136.0,24.0,7.0,12.0,3078556.0
-28.0,-400.0,16012.0,20.0,26.0,-42.0,3081892.0
-100.0,-296.0,16068.0,-5.0,18.0,-17.0,3085228.0
16.0,-444.0,16004.0,-23.0,28.0,-36.0,3088564.0
-112.0,-360.0,15928.0,6.0,26.0,-3.0,3091824.0
-48.0,-380.0,16088.0,-8.0,11.0,1.0,3095040.0
-112.0,-356.0,16056.0,-21.0,1.0,-26.0,3098372.0
-28.0,-368.0,16020.0,-8.0,23.0,-1.0,3101592.0
-128.0,-352.0,16080.0,-3.0,15.0,-38.0,3104932.0
-60.0,-356.0,16052.0,22.0,3.0,-13.0,3108204.0
16.0,-352.0,16016.0,7.0,18.0,24.0,3111452.0
-112.0,-368.0,16124.0,19.0,25.0,-23.0,3114812.0
8.0,-380.0,16036.0,26.0,-24.0,28.0,3118076.0
-100.0,-348.0,15944.0,-30.0,26.0,24.0,3121456.0
32.0,-344.0,15980.0,45.0,23.0,29.0,3124752.0
-36.0,-376.0,16060.0,-5.0,12.0,-14.0,3128036.0
20.0,-344.0,16092.0,22.0,-3.0,4.0,3131256.0
44.0,-424.0,16032.0,-27.0,1.0,-25.0,3134544.0
-8.0,-336.0,15988.0,0.0,8.0,-13.0,3137736.0
-40.0,-364.0,16032.0,-38.0,9.0,20.0,3140996.0
80.0,-404.0,16032.0,7.0,4.0,5.0,3144148.0
16.0,-392.0,16068.0,12.0,27.0,6.0,3147404.0
-56.0,-340.0,16056.0,-1.0,13.0,8.0,3150624.0
8.0,-316.0,15912.0,-7.0,19.0,-1.0,3153812.0
28.0,-364.0,16052.0,-7.0,17.0,-1.0,3157044.0
52.0,-400.0,16080.0,2.0,36.0,14.0,3160308.0
44.0,-352.0,16092.0,-10.0,-7.0,-23.0,3163580.0
-20.0,-416.0,16144.0,5.0,5.0,-18.0,3166804.0
-16.0,-332.0,16044.0,-22.0,12.0,3.0,3170084.0
-80.0,-420.0,15972.0,3.0,40.0,28.0,3173336.0
-52.0,-408.0,16000.0,14.0,17.0,-2.0,3176604.0
-60.0,-440.0,16092.0,-18.0,37.0,-22.0,3179920.0
-24.0,-320.0,16088.0,14.0,6.0,12.0,3183192.0
-56.0,-288.0,16100.0,31.0,23.0,-19.0,3186500.0
-24.0,-352.0,16052.0,-15.0,26.0,8.0,3189780.0
-76.0,-356.0,16096.0,26.0,-2.0,-7.0,3192996.0
-52.0,-380.0,15984.0,-35.0,-1.0,21.0,3196276.0
-84.0,-392.0,16096.0,23.0,35.0,23.0,3199588.0
-48.0,-372.0,16052.0,-21.0,23.0,-15.0,3202912.0
-52.0,-396.0,16052.0,10.0,-18.0,3.0,3206192.0
-84.0,-344.0,16008.0,28.0,51.0,5.0,3209440.0
-36.0,-340.0,16104.0,7.0,-16.0,-8.0,3212664.0
-40.0,-352.0,16080.0,-31.0,-15.0,-3.0,3215948.0
4.0,-420.0,16000.0,-1.0,33.0,-9.0,3219128.0
8.0,-332.0,16060.0,21.0,-12.0,-15.0,3222416.0
24.0,-356.0,16048.0,0.0,26.0,5.0,3225628.0
-52.0,-340.0,16036.0,-7.0,15.0,-19.0,3228908.0
20.0,-396.0,16032.0,-7.0,46.0,4.0,3232124.0
-28.0,-416.0,16080.0,1.0,6.0,-10.0,3235352.0
64.0,-396.0,16004.0,-11.0,13.0,13.0,3238676.0
-32.0,-376.0,15924.0,5.0,-5.0,10.0,3241900.0
64.0,-356.0,16064.0,22.0,-6.0,17.0,3245184.0
8.0,-452.0,16000.0,4.0,55.0,-17.0,3248396.0
-4.0,-408.0,15992.0,8.0,-20.0,-12.0,3251624.0
40.0,-412.0,16068.0,24.0,-15.0,16.0,3254940.0
52.0,-340.0,16076.0,12.0,33.0,13.0,3258260.0
-8.0,-360.0,16072.0,3.0,37.0,-7.0,3261456.0
56.0,-324.0,16076.0,12.0,23.0,2.0,3264700.0
-44.0,-380.0,16072.0,-19.0,14.0,-18.0,3268032.0
-20.0,-340.0,16100.0,19.0,31.0,-10.0,3271348.0
-12.0,-324.0,16188.0,-6.0,3.0,20.0,3274580.0
-40.0,-448.0,16036.0,35.0,4.0,-6.0,3277804.0
-20.0,-364.0,16000.0,0.0,-1.0,-8.0,3281000.0
12.0,-348.0,16040.0,10.0,7.0,-8.0,3284204.0
-32.0,-376.0,16116.0,8.0,19.0,-7.0,3287436.0
-56.0,-388.0,16060.0,13.0,17.0,-10.0,3290764.0
8.0,-396.0,15992.0,-16.0,22.0,13.0,3294048.0
-120.0,-380.0,16036.0,-2.0,18.0,-5.0,3297332.0
-148.0,-340.0,16116.0,9.0,-11.0,30.0,3300636.0
-64.0,-424.0,16000.0,21.0,50.0,23.0,3303944.0
-52.0,-380.0,16136.0,-18.0,-12.0,7.0,3307228.0
-48.0,-428.0,16052.0,10.0,25.0,0.0,3310512.0
-44.0,-368.0,16004.0,2.0,15.0,23.0,3313772.0
-92.0,-352.0,16100.0,26.0,1.0,-2.0,3316988.0
-44.0,-372.0,16004.0,2.0,-1.0,16.0,3320212.0
4.0,-316.0,16116.0,30.0,21.0,-4.0,3323452.0
-64.0,-420.0,15988.0,6.0,11.0,-7.0,3326664.0
-44.0,-396.0,16004.0,1.0,7.0,1.0,3329848.0
-20.0,-452.0,16024.0,14.0,14.0,-2.0,3333112.0
-36.0,-328.0,16028.0,16.0,49.0,6.0,3336368.0
-96.0,-376.0,16116.0,-6.0,20.0,-3.0,3339580.0
-72.0,-380.0,16064.0,14.0,19.0,3.0,3342844.0
-60.0,-388.0,16012.0,-2.0,24.0,-17.0,3346116.0
-12.0,-384.0,16116.0,25.0,12.0,3.0,3349392.0
48.0,-420.0,16008.0,-7.0,14.0,-9.0,3352608.0
-4.0,-320.0,16076.0,13.0,14.0,25.0,3355888.0
-40.0,-380.0,15996.0,-21.0,3.0,10.0,3359160.0
-4.0,-392.0,16088.0,22.0,16.0,-19.0,3362436.0
32.0,-408.0,15928.0,27.0,3.0,13.0,3365700.0
8.0,-392.0,16116.0,-2.0,26.0,-4.0,3368872.0
56.0,-380.0,16012.0,-8.0,53.0,0.0,3372096.0
-32.0,-380.0,16040.0,-16.0,4.0,-29.0,3375384.0
-12.0,-360.0,15980.0,30.0,42.0,-4.0,3378660.0
-24.0,-344.0,16004.0,-1.0,43.0,30.0,3381912.0
-80.0,-420.0,16064.0,-12.0,-4.0,38.0,3385208.0
0.0,-364.0,16016.0,-8.0,22.0,-3.0,3388384.0
0.0,-324.0,15992.0,9.0,-4.0,-2.0,3391536.0
0.0,-364.0,15992.0,2.0,42.0,12.0,3394748.0
-4.0,-408.0,16028.0,-3.0,28.0,5.0,3397920.0
52.0,-300.0,16092.0,-12.0,20.0,-22.0,3401232.0
-44.0,-436.0,16056.0,17.0,4.0,-15.0,3404500.0
-32.0,-376.0,15968.0,-1.0,17.0,8.0,3407736.0
-52.0,-324.0,16032.0,-12.0,29.0,-19.0,3411080.0
-56.0,-400.0,16060.0,15.0,27.0,42.0,3414384.0
8.0,-352.0,16096.0,8.0,-15.0,-23.0,3417616.0
-68.0,-352.0,15956.0,-4.0,16.0,26.0,3420876.0
-36.0,-308.0,16032.0,3.0,8.0,-23.0,3424108.0
-48.0,-348.0,16048.0,19.0,0.0,3.0,3427336.0
-40.0,-388.0,15980.0,-5.0,1.0,3.0,3430512.0
-128.0,-312.0,16080.0,1.0,21.0,-15.0,3433812.0
-24.0,-360.0,16020.0,13.0,44.0,21.0,3437124.0
-4.0,-392.0,16024.0,20.0,44.0,16.0,3440400.0
20.0,-384.0,15988.0,-2.0,13.0,12.0,3443668.0
-32.0,-308.0,16056.0,-10.0,29.0,35.0,3446976.0
-56.0,-292.0,16084.0,-2.0,9.0,15.0,3450192.0
-4.0,-368.0,16016.0,-7.0,23.0,3.0,3453388.0
8.0,-292.0,16048.0,39.0,46.0,-39.0,3456648.0
12.0,-392.0,16016.0,8.0,11.0,14.0,3459916.0
-28.0,-372.0,16004.0,-21.0,36.0,23.0,3463232.0
-40.0,-376.0,16148.0,0.0,2.0,5.0,3466400.0
-48.0,-392.0,15968.0,13.0,29.0,-10.0,3469708.0
-24.0,-324.0,16124.0,26.0,28.0,24.0,3473024.0
-12.0,-336.0,16116.0,28.0,9.0,11.0,3476292.0
44.0,-412.0,16048.0,-12.0,33.0,-19.0,3479616.0
-40.0,-384.0,16072.0,21.0,-29.0,36.0,3482928.0
-48.0,-356.0,16080.0,0.0,-16.0,10.0,3486196.0
-12.0,-456.0,16068.0,3.0,22.0,20.0,3489444.0
-16.0,-344.0,15940.0,9.0,-20.0,-25.0,3492724.0
-92.0,-340.0,15980.0,-2.0,20.0,-9.0,3495968.0
-28.0,-304.0,16012.0,-3.0,2.0,26.0,3499188.0
-76.0,-388.0,15988.0,0.0,9.0,-33.0,3502416.0
-28.0,-376.0,16124.0,18.0,-30.0,-2.0,3505700.0
-72.0,-372.0,15988.0,5.0,14.0,-50.0,3508972.0
-48.0,-320.0,16068.0,21.0,-33.0,42.0,3512300.0
48.0,-416.0,16056.0,-12.0,14.0,-9.0,3515576.0
20.0,-340.0,16028.0,29.0,-17.0,2.0,3518844.0
-16.0,-420.0,16000.0,-1.0,43.0,4.0,3522052.0
-80.0,-384.0,16024.0,9.0,1.0,-13.0,3525280.0
-28.0,-360.0,15956.0,-20.0,4.0,24.0,3528564.0
-44.0,-348.0,16012.0,12.0,27.0,-3.0,3531848.0
-24.0,-388.0,15964.0,-17.0,29.0,22.0,3535160.0
4.0,-328.0,16040.0,12.0,-8.0,-5.0,3538324.0
-64.0,-336.0,16092.0,-16.0,19.0,-30.0,3541668.0
8.0,-404.0,15968.0,3.0,38.0,27.0,3544888.0
-12.0,-340.0,16032.0,-7.0,0.0,33.0,3548096.0
-4.0,-356.0,16060.0,20.0,16.0,-2.0,3551340.0
-32.0,-368.0,16088.0,-14.0,40.0,-8.0,3554616.0
-48.0,-388.0,16024.0,17.0,11.0,16.0,3557936.0
-64.0,-328.0,16044.0,-12.0,-10.0,2.0,3561216.0
32.0,-340.0,16020.0,37.0,-3.0,14.0,3564488.0
-20.0,-440.0,16092.0,-15.0,21.0,0.0,3567752.0
-48.0,-396.0,16068.0,-2.0,5.0,8.0,3570916.0
-60.0,-448.0,16056.0,-11.0,44.0,14.0,3574224.0
-8.0,-336.0,16076.0,9.0,1.0,-4.0,3577356.0
0.0,-324.0,16080.0,1.0,1.0,3.0,3580484.0
-20.0,-348.0,16024.0,1.0,11.0,19.0,3583728.0
-52.0,-428.0,16048.0,15.0,-3.0,-8.0,3586964.0
-20.0,-396.0,16184.0,6.0,20.0,34.0,3590240.0
-12.0,-368.0,16064.0,-2.0,19.0,-20.0,3593516.0
-8.0,-344.0,16100.0,9.0,-10.0,-4.0,3596708.0
-76.0,-376.0,16032.0,5.0,13.0,3.0,3599940.0
-88.0,-324.0,15952.0,20.0,40.0,22.0,3603264.0
-20.0,-336.0,16088.0,26.0,30.0,16.0,3606580.0
-48.0,-420.0,16076.0,11.0,-11.0,-1.0,3609864.0
-52.0,-388.0,15992.0,16.0,8.0,25.0,3613132.0
-28.0,-372.0,16060.0,-6.0,12.0,-29.0,3616400.0
-48.0,-332.0,16116.0,-13.0,15.0,27.0,3619724.0
-4.0,-276.0,16044.0,12.0,0.0,34.0,3622952.0
-16.0,-376.0,16072.0,3.0,-3.0,13.0,3626176.0
-44.0,-336.0,16068.0,-9.0,37.0,2.0,3629400.0
-32.0,-392.0,16012.0,14.0,8.0,15.0,3632676.0
-76.0,-348.0,15932.0,8.0,38.0,-12.0,3635948.0
-52.0,-368.0,16060.0,38.0,55.0,-5.0,3639232.0
12.0,-336.0,16056.0,-30.0,11.0,-11.0,3642548.0
-116.0,-364.0,16048.0,-13.0,47.0,-14.0,3645916.0
-84.0,-364.0,16060.0,21.0,22.0,-18.0,3649220.0
-8.0,-360.0,16028.0,10.0,16.0,16.0,3652508.0
20.0,-380.0,16120.0,-1.0,25.0,-16.0,3655792.0
-84.0,-348.0,16004.0,-3.0,-8.0,26.0,3659020.0
-24.0,-360.0,16036.0,3.0,-11.0,-21.0,3662300.0
-56.0,-356.0,16104.0,26.0,20.0,14.0,3665608.0
-44.0,-360.0,15984.0,4.0,37.0,9.0,3668832.0
-20.0,-364.0,16000.0,-2.0,22.0,3.0,3672048.0
-12.0,-324.0,16084.0,14.0,46.0,32.0,3675372.0
-20.0,-396.0,16136.0,10.0,29.0,7.0,3678644.0
-28.0,-352.0,16048.0,-6.0,21.0,-19.0,3681920.0
36.0,-404.0,16024.0,13.0,39.0,15.0,3685236.0
48.0,-428.0,16088.0,-13.0,19.0,15.0,3688556.0
0.0,-308.0,16032.0,30.0,50.0,12.0,3691816.0
-48.0,-312.0,16104.0,-8.0,51.0,-18.0,3695108.0
-8.0,-412.0,16012.0,11.0,-3.0,-22.0,3698356.0
0.0,-336.0,16120.0,9.0,35.0,30.0,3701572.0
16.0,-384.0,16016.0,24.0,-27.0,3.0,3704828.0
-60.0,-344.0,16116.0,10.0,10.0,-2.0,3708096.0
0.0,-352.0,16092.0,33.0,22.0,-5.0,3711304.0
-36.0,-436.0,15996.0,9.0,27.0,-14.0,3714568.0
-8.0,-280.0,15988.0,3.0,8.0,8.0,3717692.0
-36.0,-344.0,16128.0,-4.0,37.0,0.0,3720912.0
0.0,-372.0,16048.0,28.0,23.0,5.0,3724140.0
-44.0,-396.0,15960.0,27.0,0.0,-34.0,3727412.0
-24.0,-424.0,16008.0,37.0,55.0,-8.0,3730664.0
-56.0,-336.0,15980.0,-1.0,27.0,8.0,3733876.0
-24.0,-420.0,16076.0,15.0,-15.0,-7.0,3737160.0
-8.0,-304.0,16040.0,2.0,28.0,21.0,3740384.0
60.0,-376.0,16052.0,21.0,12.0,4.0,3743652.0
4.0,-344.0,15988.0,4.0,23.0,19.0,3746868.0
16.0,-336.0,16092.0,2.0,28.0,-1.0,3750076.0
-56.0,-432.0,16044.0,-20.0,6.0,-13.0,3753364.0
-32.0,-368.0,16100.0,-5.0,53.0,-6.0,3756600.0
-12.0,-416.0,16216.0,-24.0,22.0,2.0,3759872.0
4.0,-400.0,16056.0,28.0,30.0,-21.0,3763148.0
-24.0,-404.0,16036.0,27.0,39.0,-13.0,3766476.0
-24.0,-384.0,15996.0,-9.0,43.0,0.0,3769696.0
44.0,-344.0,16052.0,5.0,33.0,21.0,3772960.0
0.0,-380.0,16104.0,32.0,21.0,-30.0,3776228.0
20.0,-412.0,15944.0,-14.0,27.0,18.0,3779544.0
-40.0,-320.0,16124.0,27.0,42.0,-22.0,3782864.0
0.0,-328.0,16024.0,20.0,23.0,22.0,3786120.0
-44.0,-360.0,16000.0,-2.0,19.0,-5.0,3789364.0
12.0,-380.0,16004.0,18.0,29.0,13.0,3792668.0
-44.0,-352.0,16068.0,21.0,-1.0,4.0,3795888.0
-80.0,-352.0,16024.0,16.0,31.0,28.0,3799212.0
-40.0,-344.0,16020.0,-1.0,42.0,-3.0,3802444.0
-56.0,-412.0,16036.0,13.0,-4.0,-12.0,3805724.0
-44.0,-356.0,16100.0,8.0,-24.0,7.0,3808952.0
-40.0,-364.0,16016.0,31.0,38.0,27.0,3812272.0
56.0,-360.0,16036.0,-13.0,-7.0,1.0,3815508.0
12.0,-336.0,16048.0,8.0,40.0,-11.0,3818776.0
8.0,-428.0,16144.0,-6.0,10.0,-2.0,3821944.0
-76.0,-384.0,16040.0,34.0,27.0,-8.0,3825232.0
-48.0,-424.0,16068.0,7.0,34.0,-8.0,3828440.0
-68.0,-424.0,15996.0,-19.0,37.0,8.0,3831724.0
-52.0,-352.0,16020.0,6.0,22.0,4.0,3834948.0
-16.0,-352.0,16032.0,-10.0,16.0,7.0,3838236.0
-8.0,-360.0,16076.0,0.0,12.0,14.0,3841472.0
-12.0,-376.0,16040.0,2.0,78.0,30.0,3844744.0
-28.0,-300.0,16016.0,42.0,4.0,4.0,3847960.0
-48.0,-328.0,16108.0,35.0,6.0,-13.0,3851244.0
-32.0,-292.0,15948.0,-2.0,13.0,-8.0,3854464.0
-4.0,-344.0,16072.0,-25.0,19.0,-16.0,3857752.0
-44.0,-384.0,16004.0,13.0,30.0,16.0,3861060.0
-12.0,-428.0,16048.0,3.0,13.0,-3.0,3864284.0
-16.0,-460.0,16020.0,-19.0,26.0,-3.0,3867576.0
36.0,-320.0,16044.0,20.0,-24.0,2.0,3870848.0
-8.0,-356.0,16048.0,16.0,13.0,-1.0,3874068.0
-28.0,-328.0,15980.0,6.0,29.0,3.0,3877280.0
-68.0,-324.0,16088.0,4.0,20.0,25.0,3880560.0
-36.0,-396.0,15976.0,19.0,-4.0,-23.0,3883836.0
-44.0,-364.0,16104.0,-30.0,7.0,23.0,3887112.0
20.0,-388.0,16104.0,-6.0,33.0,-30.0,3890380.0
8.0,-288.0,16100.0,-7.0,24.0,9.0,3893560.0
-68.0,-364.0,16020.0,19.0,-26.0,-30.0,3896892.0
8.0,-348.0,16104.0,-3.0,38.0,-14.0,3900116.0
-52.0,-396.0,16036.0,38.0,2.0,-17.0,3903404.0
20.0,-368.0,16052.0,-5.0,45.0,0.0,3906608.0
-72.0,-368.0,16056.0,43.0,-8.0,-3.0,3909844.0
-52.0,-384.0,16004.0,-12.0,22.0,3.0,3913124.0
-52.0,-360.0,15988.0,21.0,14.0,10.0,3916452.0
-24.0,-356.0,15988.0,11.0,19.0,9.0,3919724.0
-68.0,-412.0,16132.0,4.0,9.0,-3.0,3922892.0
-4.0,-360.0,16060.0,24.0,50.0,11.0,3926160.0
0.0,-384.0,16084.0,-2.0,-2.0,0.0,3929292.0
-24.0,-412.0,16060.0,-20.0,6.0,12.0,3932560.0
-48.0,-416.0,15920.0,-10.0,5.0,6.0,3935800.0
-32.0,-360.0,16024.0,-13.0,16.0,-19.0,3939136.0
-36.0,-368.0,16112.0,1.0,9.0,4.0,3942292.0
-40.0,-392.0,16072.0,4.0,-19.0,-12.0,3945572.0
8.0,-320.0,16084.0,-11.0,-29.0,-5.0,3948816.0
-20.0,-416.0,16004.0,9.0,44.0,7.0,3952028.0
-64.0,-352.0,16036.0,6.0,24.0,-28.0,3955320.0
60.0,-368.0,16064.0,-13.0,-11.0,-13.0,3958656.0
-64.0,-316.0,16000.0,-8.0,2.0,12.0,3961880.0
-72.0,-260.0,16040.0,24.0,-14.0,-7.0,3965168.0
-64.0,-324.0,16028.0,-6.0,29.0,-10.0,3968444.0
-28.0,-408.0,16000.0,32.0,7.0,43.0,3971712.0
-92.0,-376.0,16040.0,-29.0,6.0,2.0,3974932.0
-16.0,-352.0,16060.0,-10.0,75.0,-12.0,3978276.0
-76.0,-336.0,16080.0,9.0,24.0,23.0,3981536.0
48.0,-364.0,16036.0,-5.0,29.0,11.0,3984800.0
-92.0,-360.0,16032.0,8.0,-1.0,1.0,3987992.0
-72.0,-332.0,15972.0,5.0,3.0,-22.0,3991200.0
-24.0,-356.0,16084.0,-28.0,25.0,2.0,3994484.0
-16.0,-364.0,16012.0,20.0,27.0,5.0,3997740.0
-36.0,-412.0,16012.0,-13.0,14.0,10.0,4001048.0
0.0,-368.0,16084.0,18.0,8.0,3.0,4004212.0
-28.0,-412.0,15980.0,-11.0,15.0,35.0,4007536.0
32.0,-396.0,16016.0,4.0,0.0,-3.0,4010704.0
20.0,-320.0,16064.0,20.0,12.0,28.0,4014012.0
-24.0,-376.0,15976.0,13.0,21.0,8.0,4017292.0
-16.0,-292.0,16052.0,34.0,6.0,3.0,4020496.0
-80.0,-332.0,16176.0,15.0,2.0,-12.0,4023764.0
-40.0,-352.0,16124.0,-5.0,29.0,-32.0,4027028.0
-4.0,-352.0,16080.0,-5.0,34.0,4.0,4030220.0
-32.0,-356.0,16140.0,-30.0,8.0,20.0,4033492.0
-40.0,-396.0,16052.0,6.0,39.0,0.0,4036700.0
-40.0,-336.0,15924.0,22.0,29.0,-26.0,4040028.0
-24.0,-388.0,16016.0,-2.0,-24.0,17.0,4043304.0
-40.0,-392.0,16048.0,12.0,40.0,-1.0,4046576.0
-8.0,-400.0,16140.0,0.0,8.0,11.0,4049760.0
-48.0,-376.0,16012.0,-5.0,-5.0,6.0,4052936.0
-52.0,-428.0,15968.0,-9.0,18.0,-14.0,4056212.0
-60.0,-404.0,16108.0,-16.0,18.0,11.0,4059536.0
-24.0,-392.0,16012.0,5.0,36.0,38.0,4062812.0
-64.0,-332.0,16068.0,20.0,-16.0,-16.0,4066132.0
24.0,-324.0,16076.0,-4.0,0.0,2.0,4069292.0
-28.0,-332.0,16048.0,29.0,24.0,51.0,4072596.0
-40.0,-376.0,16108.0,-3.0,11.0,27.0,4075868.0
