0.0,-396.0,15972.0,10.0,0.0,3.0,2709316.0
-16.0,-324.0,15960.0,-7.0,0.0,-5.0,2712500.0
-40.0,-328.0,16032.0,-1.0,13.0,30.0,2715764.0
-44.0,-352.0,16020.0,-1.0,-28.0,-37.0,2719036.0
-68.0,-348.0,16092.0,-12.0,5.0,3.0,2722264.0
48.0,-356.0,16036.0,10.0,0.0,13.0,2725532.0
-4.0,-360.0,15976.0,11.0,2.0,-6.0,2728720.0
32.0,-376.0,16020.0,-21.0,8.0,50.0,2731984.0
-64.0,-308.0,16036.0,7.0,-2.0,21.0,2735196.0
-12.0,-396.0,15944.0,10.0,-14.0,16.0,2738524.0
-56.0,-360.0,16064.0,-7.0,25.0,-32.0,2741796.0
-72.0,-316.0,16100.0,12.0,24.0,5.0,2745064.0
-20.0,-392.0,15972.0,2.0,19.0,23.0,2748324.0
-4.0,-384.0,15972.0,29.0,13.0,29.0,2751596.0
-68.0,-360.0,16060.0,-13.0,27.0,-38.0,2754924.0
-28.0,-396.0,16000.0,0.0,3.0,22.0,2758132.0
4.0,-336.0,16040.0,5.0,48.0,5.0,2761296.0
-52.0,-272.0,15996.0,46.0,27.0,4.0,2764564.0
-80.0,-360.0,16060.0,9.0,-2.0,-8.0,2767728.0
-36.0,-356.0,16040.0,16.0,10.0,18.0,2771036.0
-4.0,-340.0,16144.0,14.0,32.0,-3.0,2774268.0
-36.0,-340.0,15992.0,10.0,1.0,-4.0,2777488.0
-44.0,-384.0,16048.0,-21.0,33.0,44.0,2780824.0
92.0,-416.0,16044.0,14.0,16.0,-1.0,2784100.0
36.0,-348.0,16088.0,5.0,12.0,-3.0,2787304.0
-36.0,-392.0,16000.0,-5.0,5.0,-29.0,2790544.0
12.0,-360.0,16064.0,3.0,27.0,-4.0,2793764.0
-28.0,-336.0,16012.0,0.0,-11.0,30.0,2797044.0
-24.0,-336.0,16012.0,2.0,31.0,13.0,2800296.0
-16.0,-380.0,16092.0,23.0,-40.0,-16.0,2803616.0
-40.0,-352.0,16036.0,-6.0,15.0,0.0,2806844.0
-32.0,-368.0,16032.0,22.0,-19.0,-15.0,2810184.0
-20.0,-352.0,16096.0,-4.0,8.0,11.0,2813396.0
32.0,-336.0,16100.0,8.0,-6.0,7.0,2816576.0
-36.0,-432.0,16040.0,7.0,26.0,-13.0,2819832.0
-16.0,-416.0,16104.0,31.0,-47.0,-35.0,2823156.0
20.0,-364.0,16080.0,-6.0,-3.0,-12.0,2826388.0
-32.0,-308.0,16052.0,-14.0,18.0,6.0,2829656.0
-28.0,-356.0,16004.0,-8.0,15.0,15.0,2832916.0
-8.0,-388.0,16032.0,-8.0,1.0,-13.0,2836092.0
64.0,-392.0,16064.0,5.0,27.0,-21.0,2839368.0
-68.0,-372.0,16052.0,2.0,5.0,5.0,2842528.0
-8.0,-420.0,16072.0,33.0,42.0,8.0,2845748.0
8.0,-316.0,16100.0,-23.0,22.0,-21.0,2849028.0
-88.0,-448.0,15980.0,-1.0,24.0,-12.0,2852304.0
-56.0,-360.0,16124.0,6.0,21.0,4.0,2855524.0
-52.0,-368.0,15972.0,9.0,5.0,-17.0,2858760.0
-20.0,-388.0,16032.0,8.0,15.0,-9.0,2861984.0
4.0,-360.0,16044.0,25.0,-5.0,-12.0,2865228.0
-32.0,-396.0,16156.0,9.0,18.0,19.0,2868484.0
-64.0,-380.0,16056.0,-23.0,23.0,17.0,2871792.0
-48.0,-356.0,16032.0,14.0,-10.0,-13.0,2875116.0
-108.0,-368.0,15936.0,11.0,1.0,-21.0,2878432.0
-52.0,-448.0,16116.0,3.0,57.0,-5.0,2881656.0
44.0,-384.0,16096.0,22.0,22.0,10.0,2884968.0
-40.0,-424.0,16008.0,-36.0,-21.0,-7.0,2888256.0
4.0,-320.0,16024.0,25.0,36.0,-1.0,2891480.0
-32.0,-408.0,16144.0,20.0,-2.0,3.0,2894704.0
-56.0,-380.0,16076.0,-2.0,46.0,-2.0,2897944.0
-12.0,-356.0,16180.0,24.0,-2.0,23.0,2901224.0
-24.0,-324.0,16080.0,10.0,4.0,-27.0,2904484.0
-24.0,-400.0,16028.0,25.0,8.0,7.0,2907712.0
-24.0,-392.0,16044.0,-4.0,-13.0,-4.0,2910944.0
24.0,-296.0,16024.0,34.0,40.0,-28.0,2914264.0
-56.0,-328.0,15932.0,-1.0,21.0,26.0,2917540.0
-92.0,-324.0,16140.0,9.0,0.0,-22.0,2920744.0
-76.0,-388.0,16000.0,3.0,15.0,9.0,2923968.0
-4.0,-360.0,16104.0,19.0,10.0,5.0,2927204.0
-48.0,-380.0,15924.0,16.0,6.0,-14.0,2930480.0
-60.0,-356.0,16036.0,15.0,-14.0,19.0,2933788.0
-12.0,-456.0,16044.0,-8.0,30.0,-12.0,2937060.0
-64.0,-352.0,16012.0,28.0,-15.0,-13.0,2940392.0
36.0,-356.0,16108.0,-5.0,7.0,11.0,2943600.0
-28.0,-324.0,16092.0,27.0,34.0,26.0,2946916.0
-52.0,-364.0,16048.0,18.0,10.0,-28.0,2950244.0
-84.0,-332.0,16048.0,10.0,10.0,-10.0,2953556.0
40.0,-324.0,16040.0,-15.0,-6.0,-8.0,2956780.0
-20.0,-404.0,16080.0,-13.0,-12.0,-7.0,2960060.0
-20.0,-368.0,16060.0,20.0,10.0,11.0,2963372.0
20.0,-344.0,16084.0,12.0,27.0,6.0,2966640.0
-12.0,-376.0,16064.0,15.0,8.0,-10.0,2969908.0
-16.0,-356.0,16136.0,5.0,39.0,8.0,2973108.0
-60.0,-396.0,16072.0,25.0,-36.0,14.0,2976444.0
-28.0,-368.0,16052.0,16.0,-2.0,24.0,2979724.0
-36.0,-452.0,16084.0,43.0,8.0,18.0,2982984.0
-8.0,-324.0,16036.0,2.0,45.0,3.0,2986152.0
-4.0,-384.0,16056.0,-1.0,23.0,4.0,2989332.0
-24.0,-376.0,16060.0,9.0,9.0,-19.0,2992544.0
-12.0,-348.0,15992.0,32.0,24.0,18.0,2995880.0
-32.0,-400.0,16012.0,-2.0,1.0,-29.0,2999112.0
-20.0,-380.0,16004.0,8.0,49.0,-6.0,3002332.0
12.0,-432.0,16036.0,15.0,51.0,8.0,3005608.0
-36.0,-360.0,16076.0,-3.0,16.0,-6.0,3008828.0
-44.0,-360.0,16036.0,7.0,23.0,12.0,3012096.0
-44.0,-360.0,15984.0,11.0,34.0,-2.0,3015360.0
-40.0,-348.0,16020.0,8.0,-15.0,28.0,3018644.0
24.0,-400.0,16048.0,-2.0,5.0,-5.0,3021808.0
-28.0,-292.0,16040.0,5.0,19.0,-7.0,3025024.0
-32.0,-380.0,15976.0,-6.0,-13.0,6.0,3028260.0
-16.0,-428.0,16004.0,19.0,27.0,2.0,3031528.0
-56.0,-360.0,16072.0,-20.0,-6.0,-23.0,3034804.0
-60.0,-392.0,16072.0,9.0,53.0,26.0,3038092.0
-56.0,-432.0,16112.0,4.0,21.0,3.0,3041304.0
-44.0,-408.0,15944.0,19.0,11.0,0.0,3044568.0
28.0,-420.0,16068.0,-7.0,14.0,1.0,3047772.0
-36.0,-308.0,15968.0,20.0,7.0,10.0,3051052.0
-56.0,-352.0,16016.0,0.0,16.0,-14.0,3054316.0
-48.0,-312.0,16040.0,29.0,-14.0,-2.0,3057608.0
52.0,-368.0,16020.0,-3.0,9.0,27.0,3060832.0
-48.0,-368.0,16068.0,-13.0,13.0,-12.0,3064168.0
-48.0,-384.0,16092.0,37.0,16.0,-3.0,3067432.0
-24.0,-344.0,16040.0,-8.0,-3.0,-3.0,3070612.0
-40.0,-340.0,16060.0,-9.0,18.0,-8.0,3073852.0
16.0,-336.0,16084.0,23.0,-7.0,-21.0,3077136.0
-60.0,-344.0,16120.0,-1.0,13.0,-21.0,3080416.0
-44.0,-400.0,16088.0,6.0,4.0,-4.0,3083596.0
-36.0,-404.0,16024.0,4.0,11.0,8.0,3086796.0
-16.0,-360.0,16024.0,-1.0,13.0,10.0,3090084.0
-84.0,-336.0,15976.0,-8.0,32.0,-17.0,3093380.0
-52.0,-376.0,16116.0,-3.0,14.0,25.0,3096664.0
-20.0,-392.0,16044.0,19.0,2.0,17.0,3099916.0
-52.0,-352.0,16060.0,9.0,-19.0,12.0,3103180.0
-36.0,-352.0,16088.0,0.0,8.0,-1.0,3106340.0
-96.0,-372.0,16000.0,-3.0,-6.0,1.0,3109520.0
-72.0,-352.0,16048.0,8.0,15.0,29.0,3112808.0
-4.0,-392.0,15968.0,-8.0,51.0,20.0,3116024.0
-104.0,-344.0,16020.0,10.0,10.0,5.0,3119336.0
-8.0,-364.0,16096.0,-5.0,-6.0,-2.0,3122484.0
-56.0,-344.0,16116.0,8.0,34.0,0.0,3125688.0
-76.0,-352.0,16048.0,-10.0,3.0,0.0,3128924.0
-128.0,-368.0,15920.0,-4.0,2.0,17.0,3132196.0
12.0,-296.0,16116.0,14.0,28.0,-19.0,3135512.0
32.0,-348.0,15992.0,7.0,-3.0,8.0,3138684.0
-36.0,-348.0,16016.0,15.0,-14.0,-9.0,3141948.0
-16.0,-364.0,16176.0,11.0,7.0,-5.0,3145168.0
-96.0,-364.0,16140.0,-16.0,17.0,-32.0,3148504.0
-24.0,-432.0,16100.0,50.0,-18.0,1.0,3151780.0
-60.0,-308.0,16052.0,4.0,39.0,-2.0,3155012.0
0.0,-392.0,16172.0,26.0,4.0,25.0,3158236.0
-80.0,-408.0,16040.0,4.0,3.0,-20.0,3161456.0
-24.0,-316.0,16056.0,19.0,34.0,-3.0,3164736.0
-24.0,-372.0,15968.0,-18.0,31.0,3.0,3167996.0
8.0,-360.0,15956.0,-9.0,-3.0,31.0,3171184.0
0.0,-384.0,16104.0,29.0,16.0,5.0,3174412.0
-32.0,-344.0,16000.0,0.0,-8.0,-14.0,3177624.0
-24.0,-352.0,16048.0,-20.0,12.0,6.0,3180900.0
-32.0,-396.0,16020.0,10.0,-3.0,-32.0,3184164.0
-48.0,-388.0,16124.0,-13.0,16.0,-3.0,3187444.0
-68.0,-396.0,15984.0,-5.0,-21.0,-23.0,3190736.0
-32.0,-360.0,16072.0,-3.0,46.0,-13.0,3194020.0
0.0,-352.0,16132.0,-10.0,5.0,26.0,3197256.0
-32.0,-372.0,16000.0,-9.0,46.0,-41.0,3200524.0
-52.0,-252.0,15996.0,13.0,20.0,-13.0,3203848.0
-56.0,-356.0,16128.0,0.0,32.0,-2.0,3207060.0
-8.0,-396.0,16048.0,20.0,7.0,-17.0,3210312.0
-44.0,-392.0,16000.0,-8.0,18.0,-4.0,3213536.0
12.0,-344.0,15972.0,9.0,-19.0,-14.0,3216812.0
24.0,-352.0,16028.0,-4.0,15.0,38.0,3220088.0
-48.0,-392.0,16008.0,16.0,17.0,10.0,3223400.0
-12.0,-364.0,16064.0,-30.0,36.0,5.0,3226684.0
-88.0,-392.0,16016.0,26.0,8.0,-7.0,3229888.0
12.0,-376.0,16084.0,5.0,29.0,0.0,3233104.0
-80.0,-388.0,16020.0,-2.0,12.0,18.0,3236376.0
-36.0,-420.0,15988.0,20.0,8.0,11.0,3239628.0
-28.0,-344.0,16044.0,-7.0,17.0,-24.0,3242904.0
24.0,-364.0,16044.0,21.0,22.0,-9.0,3246176.0
-68.0,-376.0,16132.0,3.0,-13.0,8.0,3249388.0
-44.0,-428.0,15984.0,6.0,46.0,7.0,3252608.0
-84.0,-388.0,16104.0,22.0,12.0,14.0,3255932.0
-12.0,-360.0,15996.0,25.0,16.0,-4.0,3259212.0
-48.0,-416.0,15976.0,-2.0,-23.0,5.0,3262444.0
-56.0,-400.0,16020.0,28.0,33.0,-11.0,3265768.0
-52.0,-404.0,15972.0,2.0,23.0,26.0,3269032.0
-76.0,-300.0,15996.0,-8.0,-3.0,21.0,3272260.0
-84.0,-352.0,16068.0,-9.0,37.0,-24.0,3275536.0
-60.0,-324.0,16100.0,-10.0,9.0,24.0,3278812.0
-72.0,-324.0,16132.0,1.0,24.0,-5.0,3282024.0
-48.0,-356.0,16016.0,-5.0,17.0,-21.0,3285308.0
-56.0,-400.0,16128.0,2.0,31.0,25.0,3288576.0
4.0,-352.0,16140.0,-16.0,23.0,16.0,3291836.0
-20.0,-400.0,16064.0,11.0,20.0,31.0,3295152.0
12.0,-344.0,16040.0,6.0,19.0,-13.0,3298432.0
32.0,-452.0,16052.0,24.0,4.0,15.0,3301680.0
-56.0,-384.0,16064.0,0.0,7.0,-5.0,3304852.0
-4.0,-400.0,16076.0,-5.0,13.0,21.0,3308068.0
-48.0,-356.0,15948.0,-4.0,28.0,7.0,3311292.0
-28.0,-420.0,15848.0,11.0,17.0,-11.0,3314620.0
8.0,-344.0,16068.0,-12.0,6.0,-16.0,3317852.0
-56.0,-352.0,16036.0,-1.0,-22.0,-12.0,3321124.0
-40.0,-396.0,16048.0,28.0,34.0,-7.0,3324396.0
-40.0,-332.0,16004.0,17.0,1.0,0.0,3327596.0
-32.0,-404.0,16012.0,12.0,13.0,-21.0,3330928.0
-56.0,-356.0,16112.0,4.0,20.0,4.0,3334140.0
0.0,-368.0,16112.0,12.0,31.0,21.0,3337420.0
-52.0,-384.0,16020.0,11.0,-8.0,6.0,3340648.0
-64.0,-344.0,16020.0,-1.0,10.0,-13.0,3343932.0
-100.0,-420.0,16056.0,11.0,7.0,-21.0,3347252.0
-20.0,-316.0,16132.0,-11.0,24.0,20.0,3350572.0
-68.0,-328.0,16056.0,-13.0,15.0,10.0,3353884.0
-76.0,-324.0,16084.0,19.0,4.0,-3.0,3357104.0
-24.0,-420.0,16020.0,32.0,49.0,-2.0,3360388.0
-24.0,-288.0,16104.0,-7.0,10.0,-24.0,3363684.0
8.0,-364.0,16124.0,15.0,-1.0,-36.0,3366916.0
-52.0,-384.0,16004.0,-25.0,2.0,14.0,3370184.0
-32.0,-356.0,16104.0,-4.0,46.0,1.0,3373400.0
-60.0,-364.0,16080.0,16.0,18.0,10.0,3376716.0
12.0,-372.0,16076.0,-4.0,23.0,9.0,3379936.0
-52.0,-420.0,16060.0,11.0,47.0,16.0,3383256.0
-64.0,-344.0,16072.0,-12.0,-10.0,-31.0,3386600.0
-12.0,-360.0,16028.0,0.0,17.0,1.0,3389804.0
-40.0,-364.0,16016.0,-2.0,36.0,-6.0,3393028.0
-80.0,-372.0,15916.0,-4.0,39.0,10.0,3396300.0
0.0,-392.0,16012.0,1.0,-31.0,5.0,3399488.0
-20.0,-372.0,16004.0,-1.0,-4.0,-2.0,3402684.0
-40.0,-384.0,16036.0,17.0,-32.0,19.0,3405992.0
-60.0,-356.0,16004.0,-11.0,-5.0,1.0,3409216.0
-40.0,-380.0,16016.0,24.0,1.0,11.0,3412480.0
-68.0,-360.0,16024.0,11.0,-2.0,15.0,3415736.0
-64.0,-360.0,16056.0,6.0,27.0,4.0,3418964.0
36.0,-360.0,15892.0,6.0,-2.0,38.0,3422196.0
-44.0,-380.0,16120.0,9.0,13.0,-22.0,3425480.0
-28.0,-340.0,16060.0,19.0,12.0,34.0,3428776.0
8.0,-368.0,16084.0,21.0,17.0,-12.0,3432052.0
-28.0,-392.0,16056.0,-2.0,3.0,-41.0,3435284.0
-12.0,-420.0,16060.0,21.0,21.0,-11.0,3438604.0
-8.0,-336.0,16012.0,7.0,-13.0,-2.0,3441796.0
-36.0,-324.0,16088.0,8.0,19.0,1.0,3445008.0
-44.0,-344.0,16104.0,14.0,-32.0,-17.0,3448336.0
-20.0,-336.0,16028.0,9.0,27.0,27.0,3451604.0
20.0,-380.0,16056.0,43.0,13.0,8.0,3454864.0
8.0,-380.0,15996.0,17.0,-13.0,-25.0,3458148.0
-20.0,-364.0,16056.0,-3.0,35.0,-13.0,3461412.0
-60.0,-408.0,16076.0,18.0,10.0,-4.0,3464684.0
-28.0,-388.0,16088.0,15.0,-6.0,-3.0,3467896.0
-40.0,-364.0,16032.0,-17.0,57.0,-23.0,3471220.0
-16.0,-312.0,16076.0,11.0,-10.0,11.0,3474544.0
-48.0,-400.0,16116.0,-2.0,41.0,10.0,3477816.0
-8.0,-384.0,16176.0,23.0,4.0,21.0,3481024.0
-124.0,-436.0,16108.0,-20.0,8.0,-12.0,3484352.0
-80.0,-344.0,15964.0,6.0,20.0,7.0,3487580.0
-48.0,-360.0,16048.0,14.0,29.0,7.0,3490864.0
20.0,-364.0,16024.0,8.0,-13.0,24.0,3494120.0
-52.0,-372.0,16096.0,24.0,59.0,21.0,3497420.0
-36.0,-396.0,15964.0,9.0,18.0,22.0,3500688.0
-8.0,-380.0,16072.0,9.0,2.0,10.0,3503884.0
-16.0,-372.0,16056.0,2.0,-6.0,26.0,3507088.0
44.0,-412.0,16000.0,13.0,23.0,2.0,3510364.0
-68.0,-332.0,16024.0,16.0,9.0,42.0,3513620.0
-52.0,-384.0,16092.0,5.0,17.0,-10.0,3516888.0
-60.0,-376.0,16076.0,25.0,14.0,38.0,3520184.0
4.0,-344.0,16036.0,-8.0,-3.0,-4.0,3523332.0
-28.0,-324.0,15956.0,-3.0,0.0,21.0,3526544.0
-72.0,-412.0,15948.0,-17.0,7.0,33.0,3529828.0
-8.0,-340.0,16100.0,1.0,18.0,-20.0,3533052.0
-20.0,-304.0,15996.0,17.0,0.0,18.0,3536316.0
36.0,-376.0,16080.0,-11.0,15.0,-1.0,3539588.0
-36.0,-328.0,16124.0,-24.0,8.0,1.0,3542820.0
-48.0,-388.0,15972.0,3.0,4.0,6.0,3546000.0
-8.0,-388.0,16116.0,20.0,-29.0,-16.0,3549284.0
-44.0,-344.0,16020.0,0.0,-16.0,13.0,3552552.0
0.0,-380.0,16076.0,11.0,0.0,9.0,3555712.0
-20.0,-396.0,16092.0,-5.0,52.0,-2.0,3558940.0
-60.0,-368.0,15964.0,13.0,-10.0,5.0,3562216.0
-32.0,-324.0,16028.0,13.0,7.0,9.0,3565444.0
-72.0,-392.0,15956.0,15.0,3.0,0.0,3568680.0
-32.0,-300.0,16024.0,-18.0,33.0,-11.0,3572020.0
-32.0,-292.0,16092.0,2.0,15.0,1.0,3575228.0
-56.0,-400.0,16044.0,-9.0,-6.0,-10.0,3578480.0
44.0,-268.0,16036.0,-4.0,13.0,24.0,3581744.0
-12.0,-404.0,16076.0,-3.0,27.0,6.0,3584952.0
60.0,-340.0,16020.0,7.0,-4.0,26.0,3588180.0
-52.0,-352.0,15924.0,-2.0,3.0,27.0,3591412.0
-36.0,-348.0,16100.0,-28.0,14.0,15.0,3594736.0
-48.0,-396.0,15996.0,-21.0,-20.0,18.0,3598064.0
-20.0,-360.0,16048.0,11.0,23.0,16.0,3601376.0
-12.0,-384.0,15920.0,13.0,25.0,-27.0,3604712.0
-36.0,-376.0,16060.0,14.0,3.0,-15.0,3607972.0
-52.0,-400.0,16080.0,-6.0,14.0,20.0,3611260.0
-40.0,-348.0,15940.0,39.0,7.0,32.0,3614544.0
-8.0,-336.0,16000.0,-40.0,19.0,-40.0,3617824.0
4.0,-368.0,15988.0,38.0,24.0,-8.0,3621048.0
-92.0,-360.0,15904.0,-18.0,34.0,-9.0,3624320.0
-28.0,-348.0,16112.0,-18.0,11.0,-6.0,3627604.0
0.0,-456.0,16016.0,10.0,13.0,-22.0,3630872.0
-48.0,-428.0,16004.0,-15.0,6.0,-3.0,3634096.0
-56.0,-356.0,16028.0,-21.0,34.0,-32.0,3637436.0
-8.0,-384.0,15992.0,34.0,48.0,12.0,3640704.0
-88.0,-328.0,16144.0,-5.0,18.0,-2.0,3643936.0
-8.0,-436.0,16160.0,-9.0,1.0,5.0,3647068.0
40.0,-364.0,16084.0,3.0,12.0,-14.0,3650344.0
16.0,-344.0,16084.0,6.0,14.0,13.0,3653592.0
-56.0,-392.0,16056.0,13.0,27.0,10.0,3656900.0
-36.0,-364.0,16088.0,26.0,2.0,4.0,3660116.0
-76.0,-396.0,16028.0,0.0,-3.0,22.0,3663352.0
-16.0,-388.0,16068.0,-9.0,-4.0,14.0,3666588.0
-36.0,-388.0,16008.0,15.0,5.0,20.0,3669860.0
16.0,-376.0,16152.0,19.0,-8.0,6.0,3673068.0
-48.0,-364.0,16092.0,4.0,18.0,-22.0,3676352.0
-28.0,-356.0,16008.0,-6.0,6.0,7.0,3679516.0
-16.0,-312.0,16044.0,18.0,35.0,17.0,3682812.0
-48.0,-428.0,16036.0,-10.0,26.0,-7.0,3686092.0
8.0,-344.0,16020.0,17.0,-9.0,-17.0,3689332.0
-56.0,-432.0,16088.0,25.0,-9.0,-1.0,3692552.0
-20.0,-364.0,16084.0,2.0,24.0,20.0,3695816.0
-84.0,-388.0,16076.0,-3.0,4.0,-18.0,3699036.0
-8.0,-324.0,16156.0,-1.0,30.0,27.0,3702268.0
-8.0,-388.0,16080.0,25.0,12.0,0.0,3705488.0
-52.0,-360.0,16036.0,-1.0,24.0,-10.0,3708772.0
-8.0,-376.0,15984.0,16.0,-1.0,-4.0,3711976.0
-4.0,-388.0,16040.0,21.0,68.0,-1.0,3715220.0
-8.0,-424.0,16096.0,-8.0,25.0,17.0,3718448.0
-12.0,-344.0,16108.0,15.0,13.0,-3.0,3721716.0
-16.0,-388.0,16064.0,-22.0,0.0,-5.0,3724928.0
-52.0,-388.0,16128.0,17.0,16.0,-6.0,3728204.0
-24.0,-372.0,16080.0,25.0,11.0,8.0,3731456.0
-44.0,-368.0,16004.0,1.0,10.0,28.0,3734724.0
-28.0,-380.0,15952.0,-4.0,2.0,14.0,3737940.0
-48.0,-416.0,15960.0,-10.0,20.0,-26.0,3741276.0
-76.0,-424.0,15916.0,11.0,27.0,-12.0,3744584.0
-32.0,-364.0,16028.0,15.0,14.0,17.0,3747900.0
-16.0,-384.0,16056.0,12.0,-29.0,2.0,3751176.0
8.0,-352.0,16072.0,12.0,39.0,7.0,3754380.0
-80.0,-380.0,16024.0,37.0,-14.0,44.0,3757696.0
-36.0,-364.0,16008.0,-6.0,25.0,2.0,3760928.0
-60.0,-396.0,16128.0,20.0,5.0,-6.0,3764156.0
-48.0,-344.0,16028.0,17.0,28.0,0.0,3767436.0
-76.0,-348.0,16020.0,39.0,42.0,26.0,3770736.0
-20.0,-300.0,16112.0,1.0,26.0,24.0,3774008.0
-32.0,-380.0,16116.0,-4.0,-12.0,10.0,3777276.0
-8.0,-384.0,16128.0,7.0,32.0,12.0,3780504.0
-60.0,-336.0,16064.0,12.0,-28.0,12.0,3783828.0
-28.0,-356.0,16004.0,3.0,-31.0,-16.0,3787104.0
-28.0,-396.0,16004.0,20.0,34.0,-17.0,3790428.0
-44.0,-416.0,16116.0,-10.0,-12.0,-15.0,3793760.0
-12.0,-356.0,16016.0,8.0,0.0,44.0,3796968.0
-12.0,-360.0,16068.0,3.0,34.0,-9.0,3800192.0
0.0,-396.0,16096.0,-19.0,1.0,-9.0,3803376.0
-60.0,-368.0,16028.0,1.0,13.0,-19.0,3806656.0
20.0,-308.0,16056.0,14.0,4.0,16.0,3809916.0
4.0,-364.0,16032.0,14.0,22.0,-1.0,3813144.0
-52.0,-332.0,16060.0,3.0,36.0,-6.0,3816352.0
-44.0,-368.0,16008.0,-29.0,22.0,8.0,3819640.0
-24.0,-312.0,15940.0,3.0,26.0,-3.0,3822848.0
-36.0,-372.0,16092.0,-8.0,1.0,18.0,3826072.0
-12.0,-336.0,16028.0,-4.0,-16.0,20.0,3829372.0
-52.0,-420.0,16060.0,-12.0,20.0,-13.0,3832704.0
-32.0,-400.0,15968.0,3.0,-31.0,-12.0,3835992.0
-36.0,-488.0,16040.0,25.0,12.0,-2.0,3839272.0
-80.0,-372.0,15948.0,11.0,14.0,7.0,3842544.0
-56.0,-344.0,16036.0,-12.0,22.0,26.0,3845848.0
12.0,-404.0,15980.0,20.0,54.0,-5.0,3849128.0
-44.0,-300.0,16084.0,0.0,3.0,-18.0,3852340.0
8.0,-376.0,16072.0,21.0,0.0,-2.0,3855520.0
-68.0,-340.0,15996.0,24.0,25.0,-19.0,3858844.0
-8.0,-392.0,16060.0,-10.0,-9.0,-8.0,3862040.0
-12.0,-392.0,16044.0,1.0,42.0,-17.0,3865324.0
-24.0,-312.0,15928.0,6.0,-5.0,32.0,3868548.0
8.0,-356.0,16140.0,21.0,-22.0,-5.0,3871792.0
12.0,-408.0,16008.0,0.0,54.0,1.0,3874984.0
-24.0,-416.0,16076.0,13.0,-2.0,9.0,3878212.0
-92.0,-372.0,16120.0,16.0,12.0,33.0,3881532.0
-64.0,-384.0,16052.0,-20.0,-4.0,16.0,3884812.0
-16.0,-336.0,16116.0,20.0,32.0,-3.0,3888088.0
-64.0,-376.0,16028.0,30.0,20.0,-17.0,3891396.0
-72.0,-380.0,16056.0,0.0,-13.0,23.0,3894676.0
4.0,-388.0,15964.0,20.0,20.0,-8.0,3897908.0
-20.0,-312.0,16092.0,-3.0,9.0,16.0,3901120.0
-36.0,-328.0,16036.0,-1.0,22.0,-9.0,3904356.0
-60.0,-384.0,16124.0,24.0,12.0,2.0,3907632.0
-52.0,-388.0,16040.0,24.0,-10.0,-11.0,3910952.0
12.0,-440.0,15992.0,-23.0,8.0,-9.0,3914168.0
-72.0,-312.0,16084.0,5.0,6.0,7.0,3917348.0
-44.0,-336.0,15984.0,-6.0,-35.0,1.0,3920568.0
-4.0,-364.0,15984.0,18.0,-6.0,-8.0,3923776.0
-48.0,-364.0,16124.0,14.0,62.0,-15.0,3927104.0
-12.0,-380.0,16000.0,-11.0,-4.0,-12.0,3930388.0
-32.0,-428.0,16024.0,10.0,29.0,-4.0,3933660.0
-124.0,-348.0,16104.0,-12.0,-3.0,23.0,3936972.0
-116.0,-400.0,15988.0,15.0,46.0,-25.0,3940348.0
-84.0,-384.0,16028.0,28.0,2.0,24.0,3943612.0
20.0,-356.0,16084.0,23.0,3.0,17.0,3946872.0
-68.0,-312.0,16100.0,-1.0,-36.0,24.0,3950144.0
-76.0,-404.0,15956.0,16.0,-3.0,9.0,3953372.0
-40.0,-368.0,16004.0,2.0,28.0,9.0,3956596.0
4.0,-464.0,16052.0,15.0,15.0,-3.0,3959840.0
-8.0,-400.0,16020.0,-5.0,51.0,0.0,3963024.0
-48.0,-372.0,16032.0,28.0,10.0,-35.0,3966324.0
-12.0,-296.0,15980.0,2.0,19.0,9.0,3969536.0
0.0,-348.0,16016.0,14.0,-10.0,6.0,3972772.0
-24.0,-396.0,16036.0,8.0,41.0,14.0,3976040.0
-28.0,-392.0,16048.0,18.0,6.0,-28.0,3979308.0
-28.0,-364.0,16056.0,5.0,-13.0,-15.0,3982572.0
44.0,-364.0,16028.0,-9.0,11.0,16.0,3985840.0
-52.0,-368.0,15976.0,8.0,-15.0,-3.0,3989064.0
-56.0,-348.0,16008.0,2.0,29.0,-3.0,3992284.0
-28.0,-356.0,15920.0,-8.0,-9.0,18.0,3995524.0
-40.0,-364.0,15992.0,23.0,62.0,-21.0,3998856.0
-64.0,-312.0,16032.0,49.0,-8.0,-14.0,4002124.0
-48.0,-424.0,16080.0,-13.0,38.0,-20.0,4005452.0
-44.0,-352.0,16048.0,3.0,0.0,-1.0,4008620.0
-36.0,-384.0,16032.0,-17.0,15.0,14.0,4011944.0
-84.0,-412.0,16036.0,41.0,-11.0,-19.0,4015280.0
-4.0,-336.0,16008.0,15.0,30.0,-5.0,4018504.0
-56.0,-380.0,16000.0,18.0,20.0,11.0,4021808.0
-40.0,-404.0,16080.0,12.0,-3.0,11.0,4025084.0
0.0,-320.0,16012.0,-13.0,19.0,18.0,4028352.0
-84.0,-364.0,15896.0,-7.0,-10.0,2.0,4031588.0
-52.0,-380.0,16076.0,13.0,51.0,5.0,4034856.0
-52.0,-316.0,16072.0,-25.0,19.0,3.0,4038128.0
-20.0,-304.0,16032.0,24.0,9.0,-34.0,4041384.0
-44.0,-404.0,16016.0,-15.0,1.0,35.0,4044672.0
-40.0,-340.0,16000.0,-1.0,31.0,22.0,4047936.0
-28.0,-348.0,16072.0,32.0,47.0,-29.0,4051236.0
